rq,type,区县,市,sum
20220827,市级数据,None,国网浙江省电力有限公司杭州供电公司,280049811
20220828,市级数据,None,国网浙江省电力有限公司杭州供电公司,252263089
20220829,市级数据,None,国网浙江省电力有限公司杭州供电公司,299733164
20220830,市级数据,None,国网浙江省电力有限公司杭州供电公司,303458297
20220831,市级数据,None,国网浙江省电力有限公司杭州供电公司,257055183
20220901,市级数据,None,国网浙江省电力有限公司杭州供电公司,248053111
20220902,市级数据,None,国网浙江省电力有限公司杭州供电公司,241320687
20220903,市级数据,None,国网浙江省电力有限公司杭州供电公司,231182884
20220904,市级数据,None,国网浙江省电力有限公司杭州供电公司,225467882
20220905,市级数据,None,国网浙江省电力有限公司杭州供电公司,231916893
20220906,市级数据,None,国网浙江省电力有限公司杭州供电公司,246709564
20220907,市级数据,None,国网浙江省电力有限公司杭州供电公司,262305833
20220908,市级数据,None,国网浙江省电力有限公司杭州供电公司,267298784
20220909,市级数据,None,国网浙江省电力有限公司杭州供电公司,257100703
20220910,市级数据,None,国网浙江省电力有限公司杭州供电公司,212000506
20220911,市级数据,None,国网浙江省电力有限公司杭州供电公司,219345198
20220912,市级数据,None,国网浙江省电力有限公司杭州供电公司,239085394
20220913,市级数据,None,国网浙江省电力有限公司杭州供电公司,241489550
20220914,市级数据,None,国网浙江省电力有限公司杭州供电公司,231002475
20220915,市级数据,None,国网浙江省电力有限公司杭州供电公司,233202734
20220916,市级数据,None,国网浙江省电力有限公司杭州供电公司,246300588
20220917,市级数据,None,国网浙江省电力有限公司杭州供电公司,244072779
20220918,市级数据,None,国网浙江省电力有限公司杭州供电公司,235702739
20220919,市级数据,None,国网浙江省电力有限公司杭州供电公司,244867006
20220920,市级数据,None,国网浙江省电力有限公司杭州供电公司,233773112
20220921,市级数据,None,国网浙江省电力有限公司杭州供电公司,228991871
20220922,市级数据,None,国网浙江省电力有限公司杭州供电公司,234015738
20220923,市级数据,None,国网浙江省电力有限公司杭州供电公司,233500196
20220924,市级数据,None,国网浙江省电力有限公司杭州供电公司,219224202
20220925,市级数据,None,国网浙江省电力有限公司杭州供电公司,214011461
20220926,市级数据,None,国网浙江省电力有限公司杭州供电公司,228766173
20220927,市级数据,None,国网浙江省电力有限公司杭州供电公司,235700557
20220928,市级数据,None,国网浙江省电力有限公司杭州供电公司,232834041
20220929,市级数据,None,国网浙江省电力有限公司杭州供电公司,228397227
20220930,市级数据,None,国网浙江省电力有限公司杭州供电公司,235516515
