rq,type,区县,市,sum
20220830,市级数据,None,国网浙江省电力有限公司台州供电公司,136281197
20220831,市级数据,None,国网浙江省电力有限公司台州供电公司,128252707
20220901,市级数据,None,国网浙江省电力有限公司台州供电公司,114641601
20220902,市级数据,None,国网浙江省电力有限公司台州供电公司,114245594
20220903,市级数据,None,国网浙江省电力有限公司台州供电公司,111982297
20220904,市级数据,None,国网浙江省电力有限公司台州供电公司,103496070
20220905,市级数据,None,国网浙江省电力有限公司台州供电公司,108340593
20220906,市级数据,None,国网浙江省电力有限公司台州供电公司,112696097
20220907,市级数据,None,国网浙江省电力有限公司台州供电公司,113758614
20220908,市级数据,None,国网浙江省电力有限公司台州供电公司,113008125
20220909,市级数据,None,国网浙江省电力有限公司台州供电公司,110240797
20220910,市级数据,None,国网浙江省电力有限公司台州供电公司,77643777
20220911,市级数据,None,国网浙江省电力有限公司台州供电公司,90217788
20220912,市级数据,None,国网浙江省电力有限公司台州供电公司,106508562
20220913,市级数据,None,国网浙江省电力有限公司台州供电公司,107335090
20220914,市级数据,None,国网浙江省电力有限公司台州供电公司,86480150
20220915,市级数据,None,国网浙江省电力有限公司台州供电公司,103583141
20220916,市级数据,None,国网浙江省电力有限公司台州供电公司,112996517
20220917,市级数据,None,国网浙江省电力有限公司台州供电公司,113714891
20220918,市级数据,None,国网浙江省电力有限公司台州供电公司,108475592
20220919,市级数据,None,国网浙江省电力有限公司台州供电公司,114143754
20220920,市级数据,None,国网浙江省电力有限公司台州供电公司,108262827
20220921,市级数据,None,国网浙江省电力有限公司台州供电公司,106687253
20220922,市级数据,None,国网浙江省电力有限公司台州供电公司,107289617
20220923,市级数据,None,国网浙江省电力有限公司台州供电公司,108758836
20220924,市级数据,None,国网浙江省电力有限公司台州供电公司,102405963
20220925,市级数据,None,国网浙江省电力有限公司台州供电公司,96888482
20220926,市级数据,None,国网浙江省电力有限公司台州供电公司,104578802
20220927,市级数据,None,国网浙江省电力有限公司台州供电公司,108992437
20220928,市级数据,None,国网浙江省电力有限公司台州供电公司,109304023
20220929,市级数据,None,国网浙江省电力有限公司台州供电公司,110162136
20220930,市级数据,None,国网浙江省电力有限公司台州供电公司,106398687
