rq,type,区县,市,sum
20220828,市级数据,None,国网浙江省电力有限公司绍兴供电公司,142239130
20220829,市级数据,None,国网浙江省电力有限公司绍兴供电公司,155363970
20220830,市级数据,None,国网浙江省电力有限公司绍兴供电公司,159948562
20220831,市级数据,None,国网浙江省电力有限公司绍兴供电公司,144989053
20220901,市级数据,None,国网浙江省电力有限公司绍兴供电公司,138031187
20220902,市级数据,None,国网浙江省电力有限公司绍兴供电公司,138076718
20220903,市级数据,None,国网浙江省电力有限公司绍兴供电公司,136523148
20220904,市级数据,None,国网浙江省电力有限公司绍兴供电公司,132920869
20220905,市级数据,None,国网浙江省电力有限公司绍兴供电公司,134042986
20220906,市级数据,None,国网浙江省电力有限公司绍兴供电公司,136290551
20220907,市级数据,None,国网浙江省电力有限公司绍兴供电公司,141092370
20220908,市级数据,None,国网浙江省电力有限公司绍兴供电公司,143895435
20220909,市级数据,None,国网浙江省电力有限公司绍兴供电公司,141187168
20220910,市级数据,None,国网浙江省电力有限公司绍兴供电公司,114123032
20220911,市级数据,None,国网浙江省电力有限公司绍兴供电公司,121443592
20220912,市级数据,None,国网浙江省电力有限公司绍兴供电公司,135090420
20220913,市级数据,None,国网浙江省电力有限公司绍兴供电公司,138333297
20220914,市级数据,None,国网浙江省电力有限公司绍兴供电公司,132163289
20220915,市级数据,None,国网浙江省电力有限公司绍兴供电公司,131452247
20220916,市级数据,None,国网浙江省电力有限公司绍兴供电公司,136860765
20220917,市级数据,None,国网浙江省电力有限公司绍兴供电公司,137545716
20220918,市级数据,None,国网浙江省电力有限公司绍兴供电公司,133738688
20220919,市级数据,None,国网浙江省电力有限公司绍兴供电公司,136396290
20220920,市级数据,None,国网浙江省电力有限公司绍兴供电公司,133830682
20220921,市级数据,None,国网浙江省电力有限公司绍兴供电公司,135550605
20220922,市级数据,None,国网浙江省电力有限公司绍兴供电公司,136823150
20220923,市级数据,None,国网浙江省电力有限公司绍兴供电公司,138564301
20220924,市级数据,None,国网浙江省电力有限公司绍兴供电公司,133797384
20220925,市级数据,None,国网浙江省电力有限公司绍兴供电公司,129625449
20220926,市级数据,None,国网浙江省电力有限公司绍兴供电公司,135185096
20220927,市级数据,None,国网浙江省电力有限公司绍兴供电公司,138469047
20220928,市级数据,None,国网浙江省电力有限公司绍兴供电公司,140159713
20220929,市级数据,None,国网浙江省电力有限公司绍兴供电公司,139176983
20220930,市级数据,None,国网浙江省电力有限公司绍兴供电公司,135885880
