rq,type,区县,市,sum
20220729,市级数据,None,国网浙江省电力有限公司丽水供电公司,42680840
20220730,市级数据,None,国网浙江省电力有限公司丽水供电公司,43605090
20220731,市级数据,None,国网浙江省电力有限公司丽水供电公司,41631212
20220801,市级数据,None,国网浙江省电力有限公司丽水供电公司,42440789
20220802,市级数据,None,国网浙江省电力有限公司丽水供电公司,42362033
20220803,市级数据,None,国网浙江省电力有限公司丽水供电公司,41876603
20220804,市级数据,None,国网浙江省电力有限公司丽水供电公司,43948362
20220805,市级数据,None,国网浙江省电力有限公司丽水供电公司,44255553
20220806,市级数据,None,国网浙江省电力有限公司丽水供电公司,41763919
20220807,市级数据,None,国网浙江省电力有限公司丽水供电公司,38708917
20220808,市级数据,None,国网浙江省电力有限公司丽水供电公司,40941126
20220809,市级数据,None,国网浙江省电力有限公司丽水供电公司,43328317
20220810,市级数据,None,国网浙江省电力有限公司丽水供电公司,44651775
20220811,市级数据,None,国网浙江省电力有限公司丽水供电公司,45259785
20220812,市级数据,None,国网浙江省电力有限公司丽水供电公司,45121710
20220813,市级数据,None,国网浙江省电力有限公司丽水供电公司,43998055
20220814,市级数据,None,国网浙江省电力有限公司丽水供电公司,43434687
20220815,市级数据,None,国网浙江省电力有限公司丽水供电公司,42860644
20220816,市级数据,None,国网浙江省电力有限公司丽水供电公司,45014791
20220817,市级数据,None,国网浙江省电力有限公司丽水供电公司,44138719
20220818,市级数据,None,国网浙江省电力有限公司丽水供电公司,44529666
20220819,市级数据,None,国网浙江省电力有限公司丽水供电公司,46255565
20220820,市级数据,None,国网浙江省电力有限公司丽水供电公司,45465221
20220821,市级数据,None,国网浙江省电力有限公司丽水供电公司,44561251
20220822,市级数据,None,国网浙江省电力有限公司丽水供电公司,45773897
20220823,市级数据,None,国网浙江省电力有限公司丽水供电公司,44515373
20220824,市级数据,None,国网浙江省电力有限公司丽水供电公司,45085598
20220825,市级数据,None,国网浙江省电力有限公司丽水供电公司,46353960
20220826,市级数据,None,国网浙江省电力有限公司丽水供电公司,45270572
20220827,市级数据,None,国网浙江省电力有限公司丽水供电公司,43596161
20220828,市级数据,None,国网浙江省电力有限公司丽水供电公司,41680926
20220829,市级数据,None,国网浙江省电力有限公司丽水供电公司,45573322
20220830,市级数据,None,国网浙江省电力有限公司丽水供电公司,46213440
20220831,市级数据,None,国网浙江省电力有限公司丽水供电公司,41772232
20220901,市级数据,None,国网浙江省电力有限公司丽水供电公司,35815877
20220902,市级数据,None,国网浙江省电力有限公司丽水供电公司,34505529
20220903,市级数据,None,国网浙江省电力有限公司丽水供电公司,34330315
20220904,市级数据,None,国网浙江省电力有限公司丽水供电公司,33952401
20220905,市级数据,None,国网浙江省电力有限公司丽水供电公司,35622177
20220906,市级数据,None,国网浙江省电力有限公司丽水供电公司,36147236
20220907,市级数据,None,国网浙江省电力有限公司丽水供电公司,36867270
20220908,市级数据,None,国网浙江省电力有限公司丽水供电公司,36969742
20220909,市级数据,None,国网浙江省电力有限公司丽水供电公司,36533867
20220910,市级数据,None,国网浙江省电力有限公司丽水供电公司,28904503
20220911,市级数据,None,国网浙江省电力有限公司丽水供电公司,30833992
20220912,市级数据,None,国网浙江省电力有限公司丽水供电公司,34300304
20220913,市级数据,None,国网浙江省电力有限公司丽水供电公司,34676790
20220914,市级数据,None,国网浙江省电力有限公司丽水供电公司,33963078
20220915,市级数据,None,国网浙江省电力有限公司丽水供电公司,34433650
20220916,市级数据,None,国网浙江省电力有限公司丽水供电公司,35079886
20220917,市级数据,None,国网浙江省电力有限公司丽水供电公司,35399493
20220918,市级数据,None,国网浙江省电力有限公司丽水供电公司,35217271
20220919,市级数据,None,国网浙江省电力有限公司丽水供电公司,36574292
20220920,市级数据,None,国网浙江省电力有限公司丽水供电公司,34971429
20220921,市级数据,None,国网浙江省电力有限公司丽水供电公司,34640682
20220922,市级数据,None,国网浙江省电力有限公司丽水供电公司,36056285
20220923,市级数据,None,国网浙江省电力有限公司丽水供电公司,36182956
20220924,市级数据,None,国网浙江省电力有限公司丽水供电公司,34209425
20220925,市级数据,None,国网浙江省电力有限公司丽水供电公司,33854529
20220926,市级数据,None,国网浙江省电力有限公司丽水供电公司,35781800
20220927,市级数据,None,国网浙江省电力有限公司丽水供电公司,36695628
20220928,市级数据,None,国网浙江省电力有限公司丽水供电公司,38275968
20220929,市级数据,None,国网浙江省电力有限公司丽水供电公司,39149056
20220930,市级数据,None,国网浙江省电力有限公司丽水供电公司,39544322
