rq,type,区县,市,sum
20220828,市级数据,None,国网浙江省电力有限公司舟山供电公司,66292235
20220829,市级数据,None,国网浙江省电力有限公司舟山供电公司,69614833
20220830,市级数据,None,国网浙江省电力有限公司舟山供电公司,77396648
20220831,市级数据,None,国网浙江省电力有限公司舟山供电公司,73363155
20220901,市级数据,None,国网浙江省电力有限公司舟山供电公司,64221191
20220902,市级数据,None,国网浙江省电力有限公司舟山供电公司,63128254
20220903,市级数据,None,国网浙江省电力有限公司舟山供电公司,62991394
20220904,市级数据,None,国网浙江省电力有限公司舟山供电公司,62287059
20220905,市级数据,None,国网浙江省电力有限公司舟山供电公司,58242804
20220906,市级数据,None,国网浙江省电力有限公司舟山供电公司,65782044
20220907,市级数据,None,国网浙江省电力有限公司舟山供电公司,69866285
20220908,市级数据,None,国网浙江省电力有限公司舟山供电公司,70490726
20220909,市级数据,None,国网浙江省电力有限公司舟山供电公司,68839611
20220910,市级数据,None,国网浙江省电力有限公司舟山供电公司,61370963
20220911,市级数据,None,国网浙江省电力有限公司舟山供电公司,64416678
20220912,市级数据,None,国网浙江省电力有限公司舟山供电公司,64315797
20220913,市级数据,None,国网浙江省电力有限公司舟山供电公司,65088227
20220914,市级数据,None,国网浙江省电力有限公司舟山供电公司,56272915
20220915,市级数据,None,国网浙江省电力有限公司舟山供电公司,60170988
20220916,市级数据,None,国网浙江省电力有限公司舟山供电公司,68780553
20220917,市级数据,None,国网浙江省电力有限公司舟山供电公司,69804654
20220918,市级数据,None,国网浙江省电力有限公司舟山供电公司,65290475
20220919,市级数据,None,国网浙江省电力有限公司舟山供电公司,65675192
20220920,市级数据,None,国网浙江省电力有限公司舟山供电公司,64912455
20220921,市级数据,None,国网浙江省电力有限公司舟山供电公司,64533951
20220922,市级数据,None,国网浙江省电力有限公司舟山供电公司,59488705
20220923,市级数据,None,国网浙江省电力有限公司舟山供电公司,58621448
20220924,市级数据,None,国网浙江省电力有限公司舟山供电公司,57421878
20220925,市级数据,None,国网浙江省电力有限公司舟山供电公司,55537546
20220926,市级数据,None,国网浙江省电力有限公司舟山供电公司,58523894
20220927,市级数据,None,国网浙江省电力有限公司舟山供电公司,59277783
20220928,市级数据,None,国网浙江省电力有限公司舟山供电公司,59030357
20220929,市级数据,None,国网浙江省电力有限公司舟山供电公司,59741088
20220930,市级数据,None,国网浙江省电力有限公司舟山供电公司,60988466
