rq,type,区县,市,sum
20220830,市级数据,None,国网浙江省电力有限公司湖州供电公司,117916424
20220831,市级数据,None,国网浙江省电力有限公司湖州供电公司,102111618
20220901,市级数据,None,国网浙江省电力有限公司湖州供电公司,101282208
20220902,市级数据,None,国网浙江省电力有限公司湖州供电公司,99972743
20220903,市级数据,None,国网浙江省电力有限公司湖州供电公司,100435386
20220904,市级数据,None,国网浙江省电力有限公司湖州供电公司,94569093
20220905,市级数据,None,国网浙江省电力有限公司湖州供电公司,98388150
20220906,市级数据,None,国网浙江省电力有限公司湖州供电公司,101156646
20220907,市级数据,None,国网浙江省电力有限公司湖州供电公司,106918069
20220908,市级数据,None,国网浙江省电力有限公司湖州供电公司,106662863
20220909,市级数据,None,国网浙江省电力有限公司湖州供电公司,101009628
20220910,市级数据,None,国网浙江省电力有限公司湖州供电公司,75052369
20220911,市级数据,None,国网浙江省电力有限公司湖州供电公司,82878227
20220912,市级数据,None,国网浙江省电力有限公司湖州供电公司,94385054
20220913,市级数据,None,国网浙江省电力有限公司湖州供电公司,100244721
20220914,市级数据,None,国网浙江省电力有限公司湖州供电公司,99680282
20220915,市级数据,None,国网浙江省电力有限公司湖州供电公司,96620660
20220916,市级数据,None,国网浙江省电力有限公司湖州供电公司,99428586
20220917,市级数据,None,国网浙江省电力有限公司湖州供电公司,100341082
20220918,市级数据,None,国网浙江省电力有限公司湖州供电公司,97358081
20220919,市级数据,None,国网浙江省电力有限公司湖州供电公司,99445749
20220920,市级数据,None,国网浙江省电力有限公司湖州供电公司,99153791
20220921,市级数据,None,国网浙江省电力有限公司湖州供电公司,98947634
20220922,市级数据,None,国网浙江省电力有限公司湖州供电公司,100381893
20220923,市级数据,None,国网浙江省电力有限公司湖州供电公司,101110480
20220924,市级数据,None,国网浙江省电力有限公司湖州供电公司,96434249
20220925,市级数据,None,国网浙江省电力有限公司湖州供电公司,94255114
20220926,市级数据,None,国网浙江省电力有限公司湖州供电公司,99051604
20220927,市级数据,None,国网浙江省电力有限公司湖州供电公司,100580975
20220928,市级数据,None,国网浙江省电力有限公司湖州供电公司,105315904
20220929,市级数据,None,国网浙江省电力有限公司湖州供电公司,101425776
20220930,市级数据,None,国网浙江省电力有限公司湖州供电公司,98215099
