rq,type,区县,市,sum
20220921,市级数据,None,国网浙江省电力有限公司衢州供电公司,51157362
20220922,市级数据,None,国网浙江省电力有限公司衢州供电公司,53157411
20220923,市级数据,None,国网浙江省电力有限公司衢州供电公司,52696474
20220924,市级数据,None,国网浙江省电力有限公司衢州供电公司,49618357
20220925,市级数据,None,国网浙江省电力有限公司衢州供电公司,47602145
20220926,市级数据,None,国网浙江省电力有限公司衢州供电公司,49932478
20220927,市级数据,None,国网浙江省电力有限公司衢州供电公司,52074028
20220928,市级数据,None,国网浙江省电力有限公司衢州供电公司,53292819
20220929,市级数据,None,国网浙江省电力有限公司衢州供电公司,54104723
20220930,市级数据,None,国网浙江省电力有限公司衢州供电公司,53230551
