rq,type,区县,市,sum
20220607,市级数据,None,国网浙江省电力有限公司温州供电公司,143625483
20220608,市级数据,None,国网浙江省电力有限公司温州供电公司,139968418
20220609,市级数据,None,国网浙江省电力有限公司温州供电公司,136638621
20220610,市级数据,None,国网浙江省电力有限公司温州供电公司,127957717
20220611,市级数据,None,国网浙江省电力有限公司温州供电公司,126582107
20220612,市级数据,None,国网浙江省电力有限公司温州供电公司,120505568
20220613,市级数据,None,国网浙江省电力有限公司温州供电公司,126910011
20220614,市级数据,None,国网浙江省电力有限公司温州供电公司,131237932
20220615,市级数据,None,国网浙江省电力有限公司温州供电公司,130828577
20220616,市级数据,None,国网浙江省电力有限公司温州供电公司,131276936
20220617,市级数据,None,国网浙江省电力有限公司温州供电公司,135771034
20220618,市级数据,None,国网浙江省电力有限公司温州供电公司,131039646
20220619,市级数据,None,国网浙江省电力有限公司温州供电公司,126496035
20220620,市级数据,None,国网浙江省电力有限公司温州供电公司,134887399
20220621,市级数据,None,国网浙江省电力有限公司温州供电公司,136232362
20220622,市级数据,None,国网浙江省电力有限公司温州供电公司,144797320
20220623,市级数据,None,国网浙江省电力有限公司温州供电公司,154803672
20220624,市级数据,None,国网浙江省电力有限公司温州供电公司,162051368
20220625,市级数据,None,国网浙江省电力有限公司温州供电公司,161941723
20220626,市级数据,None,国网浙江省电力有限公司温州供电公司,153737312
20220627,市级数据,None,国网浙江省电力有限公司温州供电公司,162213869
20220628,市级数据,None,国网浙江省电力有限公司温州供电公司,167743936
20220629,市级数据,None,国网浙江省电力有限公司温州供电公司,170520665
20220630,市级数据,None,国网浙江省电力有限公司温州供电公司,162818867
20220701,市级数据,None,国网浙江省电力有限公司温州供电公司,143322275
20220702,市级数据,None,国网浙江省电力有限公司温州供电公司,153758438
20220703,市级数据,None,国网浙江省电力有限公司温州供电公司,153987367
20220704,市级数据,None,国网浙江省电力有限公司温州供电公司,171116229
20220705,市级数据,None,国网浙江省电力有限公司温州供电公司,175447621
20220706,市级数据,None,国网浙江省电力有限公司温州供电公司,175949992
20220707,市级数据,None,国网浙江省电力有限公司温州供电公司,177578422
20220708,市级数据,None,国网浙江省电力有限公司温州供电公司,181822117
20220709,市级数据,None,国网浙江省电力有限公司温州供电公司,185570903
20220710,市级数据,None,国网浙江省电力有限公司温州供电公司,185945425
20220711,市级数据,None,国网浙江省电力有限公司温州供电公司,196153010
20220712,市级数据,None,国网浙江省电力有限公司温州供电公司,189724215
20220713,市级数据,None,国网浙江省电力有限公司温州供电公司,185718005
20220714,市级数据,None,国网浙江省电力有限公司温州供电公司,183901246
20220715,市级数据,None,国网浙江省电力有限公司温州供电公司,187774654
20220716,市级数据,None,国网浙江省电力有限公司温州供电公司,188149546
20220717,市级数据,None,国网浙江省电力有限公司温州供电公司,183013789
20220718,市级数据,None,国网浙江省电力有限公司温州供电公司,186562708
20220719,市级数据,None,国网浙江省电力有限公司温州供电公司,189161429
20220720,市级数据,None,国网浙江省电力有限公司温州供电公司,193536417
20220721,市级数据,None,国网浙江省电力有限公司温州供电公司,202364246
20220722,市级数据,None,国网浙江省电力有限公司温州供电公司,205424332
20220723,市级数据,None,国网浙江省电力有限公司温州供电公司,203080175
20220724,市级数据,None,国网浙江省电力有限公司温州供电公司,195186409
20220725,市级数据,None,国网浙江省电力有限公司温州供电公司,198612503
20220726,市级数据,None,国网浙江省电力有限公司温州供电公司,194179063
20220727,市级数据,None,国网浙江省电力有限公司温州供电公司,190192048
20220728,市级数据,None,国网浙江省电力有限公司温州供电公司,187774198
20220729,市级数据,None,国网浙江省电力有限公司温州供电公司,185250447
20220730,市级数据,None,国网浙江省电力有限公司温州供电公司,183159249
20220731,市级数据,None,国网浙江省电力有限公司温州供电公司,171927299
20220801,市级数据,None,国网浙江省电力有限公司温州供电公司,165441642
20220802,市级数据,None,国网浙江省电力有限公司温州供电公司,173389629
20220803,市级数据,None,国网浙江省电力有限公司温州供电公司,176271151
20220804,市级数据,None,国网浙江省电力有限公司温州供电公司,180662824
20220805,市级数据,None,国网浙江省电力有限公司温州供电公司,187662759
20220806,市级数据,None,国网浙江省电力有限公司温州供电公司,180498381
20220807,市级数据,None,国网浙江省电力有限公司温州供电公司,166474070
20220808,市级数据,None,国网浙江省电力有限公司温州供电公司,175134810
20220809,市级数据,None,国网浙江省电力有限公司温州供电公司,178872911
20220810,市级数据,None,国网浙江省电力有限公司温州供电公司,181053642
20220811,市级数据,None,国网浙江省电力有限公司温州供电公司,185383663
20220812,市级数据,None,国网浙江省电力有限公司温州供电公司,189913927
20220813,市级数据,None,国网浙江省电力有限公司温州供电公司,184758647
20220814,市级数据,None,国网浙江省电力有限公司温州供电公司,176686421
20220815,市级数据,None,国网浙江省电力有限公司温州供电公司,182517216
20220816,市级数据,None,国网浙江省电力有限公司温州供电公司,211324227
20220817,市级数据,None,国网浙江省电力有限公司温州供电公司,212570952
20220818,市级数据,None,国网浙江省电力有限公司温州供电公司,212261124
20220819,市级数据,None,国网浙江省电力有限公司温州供电公司,215961356
20220820,市级数据,None,国网浙江省电力有限公司温州供电公司,216458607
20220821,市级数据,None,国网浙江省电力有限公司温州供电公司,213128063
20220822,市级数据,None,国网浙江省电力有限公司温州供电公司,185452259
20220823,市级数据,None,国网浙江省电力有限公司温州供电公司,186219011
20220824,市级数据,None,国网浙江省电力有限公司温州供电公司,184157336
20220825,市级数据,None,国网浙江省电力有限公司温州供电公司,194759303
20220826,市级数据,None,国网浙江省电力有限公司温州供电公司,187829160
20220827,市级数据,None,国网浙江省电力有限公司温州供电公司,175340981
20220828,市级数据,None,国网浙江省电力有限公司温州供电公司,160470766
20220829,市级数据,None,国网浙江省电力有限公司温州供电公司,174843296
20220830,市级数据,None,国网浙江省电力有限公司温州供电公司,183043163
20220831,市级数据,None,国网浙江省电力有限公司温州供电公司,172351523
20220901,市级数据,None,国网浙江省电力有限公司温州供电公司,144857457
20220902,市级数据,None,国网浙江省电力有限公司温州供电公司,154309616
20220903,市级数据,None,国网浙江省电力有限公司温州供电公司,156559636
20220904,市级数据,None,国网浙江省电力有限公司温州供电公司,153254397
20220905,市级数据,None,国网浙江省电力有限公司温州供电公司,166336824
20220906,市级数据,None,国网浙江省电力有限公司温州供电公司,164743461
20220907,市级数据,None,国网浙江省电力有限公司温州供电公司,160667811
20220908,市级数据,None,国网浙江省电力有限公司温州供电公司,156720184
20220909,市级数据,None,国网浙江省电力有限公司温州供电公司,151742730
20220910,市级数据,None,国网浙江省电力有限公司温州供电公司,105866862
20220911,市级数据,None,国网浙江省电力有限公司温州供电公司,132512152
20220912,市级数据,None,国网浙江省电力有限公司温州供电公司,150179525
20220913,市级数据,None,国网浙江省电力有限公司温州供电公司,147779096
20220914,市级数据,None,国网浙江省电力有限公司温州供电公司,145523380
20220915,市级数据,None,国网浙江省电力有限公司温州供电公司,154023836
20220916,市级数据,None,国网浙江省电力有限公司温州供电公司,155877842
20220917,市级数据,None,国网浙江省电力有限公司温州供电公司,159770417
20220918,市级数据,None,国网浙江省电力有限公司温州供电公司,153637685
20220919,市级数据,None,国网浙江省电力有限公司温州供电公司,160809851
20220920,市级数据,None,国网浙江省电力有限公司温州供电公司,150808316
20220921,市级数据,None,国网浙江省电力有限公司温州供电公司,145819119
20220922,市级数据,None,国网浙江省电力有限公司温州供电公司,146495141
20220923,市级数据,None,国网浙江省电力有限公司温州供电公司,147670779
20220924,市级数据,None,国网浙江省电力有限公司温州供电公司,140349404
20220925,市级数据,None,国网浙江省电力有限公司温州供电公司,134789253
20220926,市级数据,None,国网浙江省电力有限公司温州供电公司,143541414
20220927,市级数据,None,国网浙江省电力有限公司温州供电公司,141902415
20220928,市级数据,None,国网浙江省电力有限公司温州供电公司,146821169
20220929,市级数据,None,国网浙江省电力有限公司温州供电公司,152826869
20220930,市级数据,None,国网浙江省电力有限公司温州供电公司,149511729
