rq,type,区县,市,sum
20220526,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12628072
20220527,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13290928
20220528,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,11910350
20220529,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,11776093
20220530,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13858284
20220531,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13543316
20220601,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14238689
20220602,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14778665
20220603,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13045548
20220604,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13689510
20220605,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13412291
20220606,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15119754
20220607,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15121626
20220608,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14728161
20220609,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15460399
20220610,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13404926
20220611,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12100497
20220612,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,11653964
20220613,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12512891
20220614,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14096498
20220615,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15475614
20220616,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,16593310
20220617,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,17483679
20220618,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,17603657
20220619,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,16071148
20220620,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,17530267
20220621,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,18522391
20220622,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,19362183
20220623,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21292693
20220624,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,20122920
20220625,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,18117163
20220626,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,20457635
20220627,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23416145
20220628,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23354883
20220629,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23215964
20220630,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,19724534
20220701,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,19756254
20220702,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,19148569
20220703,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,19881850
20220704,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22187256
20220705,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22871786
20220706,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23729706
20220707,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24359984
20220708,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24778780
20220709,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22926943
20220710,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23577196
20220711,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,26142616
20220712,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,27368020
20220713,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,27833973
20220714,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,27470482
20220715,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,27192167
20220716,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25264645
20220717,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23681914
20220718,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22477259
20220719,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21582567
20220720,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23459603
20220721,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23017188
20220722,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22647517
20220723,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23150061
20220724,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,20514054
20220725,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21628934
20220726,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21171874
20220727,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21652882
20220728,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22027319
20220729,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22731121
20220730,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21524276
20220731,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,21275480
20220801,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23276854
20220802,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24193658
20220803,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24566408
20220804,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25206255
20220805,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,26060145
20220806,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22747091
20220807,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22262547
20220808,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24629798
20220809,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25229519
20220810,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25809888
20220811,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25913746
20220812,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25859434
20220813,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24979594
20220814,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25071126
20220815,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,26995996
20220816,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,26756438
20220817,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24860830
20220818,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25138098
20220819,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,26816483
20220820,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25666130
20220821,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,25378474
20220822,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,27683484
20220823,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,28002615
20220824,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,24016870
20220825,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,23993764
20220826,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,22109732
20220827,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,17212773
20220828,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15477189
20220829,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,20381380
20220830,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,20258172
20220831,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15681906
20220901,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15115183
20220902,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14229211
20220903,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12973679
20220904,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13213810
20220905,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13494052
20220906,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15013046
20220907,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,16580772
20220908,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,16846322
20220909,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,16087161
20220910,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13613457
20220911,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13818851
20220912,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14538394
20220913,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14220566
20220914,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13427204
20220915,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13750838
20220916,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14939452
20220917,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14554994
20220918,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14542065
20220919,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,15155352
20220920,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13703250
20220921,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12985342
20220922,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13611299
20220923,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13484244
20220924,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12051391
20220925,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12140526
20220926,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13146172
20220927,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,13572300
20220928,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12966546
20220929,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,12574268
20220930,区级数据,西湖供电分公司,国网浙江省电力有限公司杭州供电公司,14276722
