rq,type,区县,市,sum
20220325,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9056941
20220326,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8778271
20220327,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8399614
20220328,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9019066
20220329,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8863698
20220330,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8764502
20220331,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8862428
20220401,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8526872
20220402,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8296132
20220403,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7314758
20220404,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7072799
20220405,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6452531
20220406,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7450633
20220407,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7863597
20220408,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7389896
20220409,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7013965
20220410,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6325848
20220411,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7106229
20220412,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7549091
20220413,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8029264
20220414,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7797141
20220415,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7582138
20220416,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7012098
20220417,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,5960034
20220418,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7320540
20220419,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7703050
20220420,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7594390
20220421,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7695037
20220422,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8052915
20220423,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7969924
20220424,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7261235
20220425,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8190529
20220426,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8878921
20220427,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8109871
20220428,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8312926
20220429,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8432781
20220430,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7411778
20220501,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,5062772
20220502,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,5361563
20220503,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6373896
20220504,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7034403
20220505,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7589464
20220506,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8085069
20220507,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8180001
20220508,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6900299
20220509,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8182004
20220510,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8876955
20220511,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8885889
20220512,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8942012
20220513,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8792934
20220514,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7846693
20220515,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6867480
20220516,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7796799
20220517,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8415634
20220518,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8519956
20220519,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8877247
20220520,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9079217
20220521,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8182720
20220522,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6950839
20220523,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8274911
20220524,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9102520
20220525,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8677684
20220526,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8518215
20220527,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8653219
20220528,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8667840
20220529,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7653981
20220530,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8548315
20220531,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8262421
20220601,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9222417
20220602,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8877650
20220603,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6612451
20220604,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7249754
20220605,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8518981
20220606,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8872997
20220607,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9459878
20220608,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9049752
20220609,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9381965
20220610,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9607128
20220611,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8942017
20220612,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7959877
20220613,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8987544
20220614,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9548936
20220615,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9763564
20220616,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10273387
20220617,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10345190
20220618,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10103258
20220619,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9004671
20220620,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10271207
20220621,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10832674
20220622,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11383093
20220623,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12022922
20220624,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11694884
20220625,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11187256
20220626,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10443497
20220627,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11954086
20220628,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12751894
20220629,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12449506
20220630,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11644689
20220701,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11241817
20220702,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10835985
20220703,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9362482
20220704,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11018049
20220705,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12642231
20220706,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13215728
20220707,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13782187
20220708,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13954985
20220709,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13620937
20220710,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12493492
20220711,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13947600
20220712,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14681211
20220713,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14930349
20220714,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15100072
20220715,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14970004
20220716,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14004411
20220717,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11841527
20220718,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12853559
20220719,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13128026
20220720,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13518112
20220721,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14046908
20220722,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13991494
20220723,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14065011
20220724,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11850151
20220725,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13167925
20220726,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13594630
20220727,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13501315
20220728,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13458660
20220729,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13246196
20220730,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12685026
20220731,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10963562
20220801,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12823063
20220802,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13965773
20220803,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13899544
20220804,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13934609
20220805,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14276717
20220806,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13382174
20220807,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11308803
20220808,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12100915
20220809,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13017973
20220810,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13715518
20220811,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14005335
20220812,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13836937
20220813,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13601837
20220814,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12827282
20220815,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13245949
20220816,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13496626
20220817,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12692949
20220818,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13035131
20220819,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13398184
20220820,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13370895
20220821,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12442032
20220822,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12396227
20220823,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,13223227
20220824,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12590878
20220825,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12798430
20220826,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12288965
20220827,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11305502
20220828,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9627831
20220829,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,11401977
20220830,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12545554
20220831,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10815856
20220901,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10145174
20220902,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10376042
20220903,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10254538
20220904,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9061663
20220905,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9626503
20220906,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9705962
20220907,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10275716
20220908,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10486805
20220909,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9780425
20220910,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,6987098
20220911,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7768675
20220912,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9200069
20220913,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9933839
20220914,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9501485
20220915,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9121359
20220916,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9572203
20220917,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9653070
20220918,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8610921
20220919,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9008411
20220920,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9234042
20220921,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9404160
20220922,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9379593
20220923,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9487040
20220924,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8894545
20220925,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,7985681
20220926,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9139141
20220927,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9689209
20220928,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,10015762
20220929,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,9666727
20220930,区级数据,国网浙江平湖市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,8911391
