rq,type,区县,市,sum
20220529,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,21631871
20220530,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22040823
20220531,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,21029916
20220601,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22666944
20220602,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22125451
20220603,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,17913993
20220604,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,19191339
20220605,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,21628980
20220606,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,23017608
20220607,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,23954163
20220608,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24339279
20220609,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25475346
20220610,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25288033
20220611,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24892805
20220612,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24388767
20220613,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25110014
20220614,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25346202
20220615,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25978533
20220616,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26658106
20220617,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27447638
20220618,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27540494
20220619,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26817749
20220620,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27523292
20220621,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28386890
20220622,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28853923
20220623,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29304854
20220624,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27283782
20220625,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27009311
20220626,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27971169
20220627,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29041924
20220628,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29539552
20220629,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28984109
20220630,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26874865
20220701,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26854767
20220702,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27420382
20220703,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27025893
20220704,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28570065
20220705,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29811095
20220706,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30297553
20220707,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30287186
20220708,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30346797
20220709,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29978556
20220710,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29112391
20220711,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30658156
20220712,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,31020671
20220713,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30341373
20220714,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29501150
20220715,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29378107
20220716,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29078872
20220717,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26486775
20220718,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26402449
20220719,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27341753
20220720,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28028190
20220721,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27643762
20220722,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28102215
20220723,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29119493
20220724,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27436553
20220725,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29039837
20220726,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28155096
20220727,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28092233
20220728,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28873726
20220729,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29294971
20220730,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29141117
20220731,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28001035
20220801,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29417565
20220802,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30894975
20220803,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,31383032
20220804,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,32217382
20220805,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,32326665
20220806,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,30457087
20220807,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28707182
20220808,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28812228
20220809,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28575614
20220810,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29038238
20220811,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28302557
20220812,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28628658
20220813,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29151589
20220814,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29356826
20220815,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29984439
20220816,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29830363
20220817,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28316368
20220818,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29043717
20220819,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29769499
20220820,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29878320
20220821,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28716061
20220822,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26321449
20220823,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25666607
20220824,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26636977
20220825,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29521375
20220826,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,29678034
20220827,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28356961
20220828,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26978355
20220829,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28984113
20220830,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28785641
20220831,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26599398
20220901,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26134974
20220902,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26613770
20220903,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26920197
20220904,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26346568
20220905,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26692094
20220906,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27100262
20220907,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27792733
20220908,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,28172675
20220909,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26863079
20220910,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,22147653
20220911,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,23465397
20220912,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25851117
20220913,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27199641
20220914,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27052953
20220915,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26381769
20220916,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26746962
20220917,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26851450
20220918,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25799853
20220919,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26249394
20220920,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26359917
20220921,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26447565
20220922,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26738699
20220923,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27035882
20220924,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26373810
20220925,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,25761330
20220926,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26767198
20220927,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27019560
20220928,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,27297472
20220929,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,26289412
20220930,区级数据,国网浙江省电力有限公司长兴县供电公司,国网浙江省电力有限公司湖州供电公司,24646822
