rq,type,区县,市,sum
20220607,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11717312
20220608,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11481718
20220609,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11983732
20220610,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10581675
20220611,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9427661
20220612,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,8867129
20220613,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9920856
20220614,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11016968
20220615,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11937341
20220616,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12404017
20220617,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13055393
20220618,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12453469
20220619,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11133993
20220620,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12956739
20220621,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13626988
20220622,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,14339734
20220623,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15377615
20220624,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,14839207
20220625,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13352980
20220626,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13980706
20220627,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16632694
20220628,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16946384
20220629,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16844642
20220630,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,14530115
20220701,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,14620959
20220702,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13651461
20220703,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13614113
20220704,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16140596
20220705,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16549515
20220706,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17078610
20220707,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17568783
20220708,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17851512
20220709,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16267166
20220710,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16029540
20220711,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18748022
20220712,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19391395
20220713,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19565226
20220714,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19359193
20220715,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18972605
20220716,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17314529
20220717,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16100824
20220718,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16766991
20220719,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16197605
20220720,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17373471
20220721,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17093780
20220722,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16880314
20220723,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16569054
20220724,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,14618645
20220725,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16317606
20220726,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16253541
20220727,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16664984
20220728,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16702790
20220729,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16960328
20220730,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15588217
20220731,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15049037
20220801,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17278075
20220802,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17816200
20220803,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17843968
20220804,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18232396
20220805,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18669657
20220806,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16384301
20220807,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15349395
20220808,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17766836
20220809,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18352932
20220810,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18457954
20220811,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18695239
20220812,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18561102
20220813,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17472220
20220814,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17120811
20220815,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19310616
20220816,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19150238
20220817,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17903808
20220818,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18142203
20220819,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,18916234
20220820,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17509621
20220821,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16798103
20220822,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19215447
20220823,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,19817051
20220824,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17471195
20220825,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,17343597
20220826,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,16341153
20220827,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13055255
20220828,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11593563
20220829,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15310326
20220830,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,15413771
20220831,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12449331
20220901,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12019685
20220902,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11351316
20220903,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10180618
20220904,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9930018
20220905,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10731169
20220906,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11831279
20220907,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12738652
20220908,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,13095107
20220909,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,12374541
20220910,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9774431
20220911,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9980644
20220912,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10660798
20220913,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11275140
20220914,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10799662
20220915,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11125620
20220916,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11731197
20220917,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11170584
20220918,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10747124
20220919,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11848359
20220920,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10904522
20220921,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10445907
20220922,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10870445
20220923,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10822839
20220924,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9426459
20220925,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,9244370
20220926,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10594132
20220927,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10913588
20220928,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10585143
20220929,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,10155771
20220930,区级数据,滨江供电分公司,国网浙江省电力有限公司杭州供电公司,11090647
