rq,type,区县,市,sum
20220711,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7362748
20220712,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7139047
20220713,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7166321
20220714,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7622021
20220715,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7465729
20220716,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7350179
20220717,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6730384
20220718,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6408641
20220719,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6819459
20220720,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7267622
20220721,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7602487
20220722,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7677355
20220723,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7537495
20220724,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7045791
20220725,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6815151
20220726,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6987450
20220727,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7085720
20220728,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6914731
20220729,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6860010
20220730,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6567206
20220731,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6303452
20220801,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6371489
20220802,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6433760
20220803,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6551494
20220804,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6759106
20220805,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6915231
20220806,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6266225
20220807,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5817721
20220808,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6225815
20220809,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6547812
20220810,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6751879
20220811,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7050482
20220812,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7172278
20220813,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6922431
20220814,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6760497
20220815,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7056591
20220816,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7363210
20220817,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7191979
20220818,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7049725
20220819,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7581373
20220820,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7665375
20220821,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6858962
20220822,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6708376
20220823,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7189727
20220824,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7136089
20220825,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,7362641
20220826,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6655211
20220827,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6180674
20220828,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5477665
20220829,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6211881
20220830,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6639350
20220831,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5607597
20220901,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5086419
20220902,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,6021677
20220903,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4887455
20220904,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4792323
20220905,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4666868
20220906,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4878167
20220907,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5005413
20220908,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5011885
20220909,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4903917
20220910,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4074970
20220911,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4145254
20220912,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4610823
20220913,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4715565
20220914,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,3956155
20220915,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4571299
20220916,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,5008364
20220917,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4995411
20220918,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4798787
20220919,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4885397
20220920,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4695584
20220921,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4787109
20220922,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4813393
20220923,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4914916
20220924,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4606802
20220925,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4445615
20220926,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4622193
20220927,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4877778
20220928,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4903144
20220929,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4944593
20220930,区级数据,国网浙江天台县供电有限公司,国网浙江省电力有限公司台州供电公司,4822898
