rq,type,区县,市,sum
20220221,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35186482
20220222,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36647349
20220223,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36543464
20220224,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35635637
20220225,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35164893
20220226,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34273676
20220227,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33654926
20220228,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33661545
20220301,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33834571
20220302,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33896963
20220303,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33925527
20220304,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34070979
20220305,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33514265
20220306,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34475346
20220307,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34639451
20220308,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33962857
20220309,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33994299
20220310,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34212247
20220311,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33770824
20220312,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33360975
20220313,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33227111
20220314,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33970755
20220315,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33496717
20220316,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33912045
20220317,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34903680
20220318,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34880068
20220319,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34705168
20220320,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34587980
20220321,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35470639
20220322,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35833732
20220323,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33908253
20220324,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32660089
20220325,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34931350
20220326,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33528781
20220327,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33430234
20220328,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33936713
20220329,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33196310
20220330,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33466720
20220331,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34195303
20220401,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33772899
20220402,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32558561
20220403,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,29056072
20220404,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,26068926
20220405,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,25458305
20220406,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,26270253
20220407,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,26767159
20220408,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,27163731
20220409,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,27398007
20220410,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,27701411
20220411,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,28560529
20220412,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30439004
20220413,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31563908
20220414,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31422435
20220415,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31272726
20220416,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30944133
20220417,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,29783105
20220418,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31469777
20220419,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31233324
20220420,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31244797
20220421,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31525457
20220422,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32422343
20220423,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32584280
20220424,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31494195
20220425,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31984181
20220426,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33007535
20220427,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32441395
20220428,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32993004
20220429,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33410711
20220430,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32176251
20220501,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,26077990
20220502,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,26317577
20220503,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,28633116
20220504,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30376212
20220505,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31043658
20220506,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31825525
20220507,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32315001
20220508,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31579469
20220509,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32698732
20220510,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33252178
20220511,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33334281
20220512,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33486621
20220513,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33476950
20220514,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31694370
20220515,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30902183
20220516,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31075347
20220517,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31554537
20220518,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32015406
20220519,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32750843
20220520,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32939591
20220521,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31506915
20220522,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30514104
20220523,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31814137
20220524,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32473695
20220525,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32281216
20220526,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32736580
20220527,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32719558
20220528,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33047303
20220529,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32519944
20220530,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33235994
20220531,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32078366
20220601,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34046808
20220602,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33392001
20220603,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,30143748
20220604,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32228023
20220605,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33749625
20220606,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33154605
20220607,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33317910
20220608,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33425595
20220609,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34616712
20220610,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34431333
20220611,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33265582
20220612,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33017159
20220613,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,32983456
20220614,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33301870
20220615,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34440644
20220616,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34584117
20220617,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35600616
20220618,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36088770
20220619,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35277595
20220620,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36091815
20220621,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,38030131
20220622,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,39297993
20220623,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,40647763
20220624,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,39460801
20220625,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,38798170
20220626,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,40394262
20220627,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41913008
20220628,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42925949
20220629,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42521769
20220630,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,39965567
20220701,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,38673827
20220702,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,38744293
20220703,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,38520713
20220704,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,40132558
20220705,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42209329
20220706,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42675212
20220707,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43834891
20220708,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44469566
20220709,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44128993
20220710,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43562633
20220711,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45203091
20220712,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,46048805
20220713,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45714455
20220714,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44930001
20220715,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45272719
20220716,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45151061
20220717,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42367385
20220718,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41325984
20220719,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41025039
20220720,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42273025
20220721,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43045911
20220722,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43154844
20220723,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44468879
20220724,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41941933
20220725,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42637324
20220726,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42297032
20220727,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42757428
20220728,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43728806
20220729,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43467399
20220730,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42840975
20220731,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41795630
20220801,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43661608
20220802,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45287992
20220803,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45462655
20220804,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45814809
20220805,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,46475524
20220806,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44798089
20220807,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42185411
20220808,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42727662
20220809,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44835954
20220810,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45898791
20220811,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,46968831
20220812,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,47303868
20220813,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,46762447
20220814,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,46557688
20220815,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44837160
20220816,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44401608
20220817,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42968154
20220818,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43774221
20220819,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44531020
20220820,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44676978
20220821,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,42755889
20220822,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44035638
20220823,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,45673838
20220824,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44198610
20220825,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,44550028
20220826,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,43888474
20220827,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,40367389
20220828,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,37361624
20220829,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,40794316
20220830,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,41456511
20220831,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,37361452
20220901,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35617167
20220902,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36177124
20220903,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36584601
20220904,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35955196
20220905,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35302932
20220906,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35319742
20220907,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,37166496
20220908,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,37898935
20220909,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36154723
20220910,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,31450694
20220911,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,33571321
20220912,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35743247
20220913,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36841814
20220914,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35675808
20220915,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34435545
20220916,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35230359
20220917,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35909670
20220918,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35482837
20220919,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35036538
20220920,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34550281
20220921,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35113467
20220922,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35335534
20220923,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35533641
20220924,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34315326
20220925,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34072617
20220926,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35147087
20220927,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35731790
20220928,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,36104267
20220929,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,35528799
20220930,区级数据,国网浙江桐乡市供电有限公司,国网浙江省电力有限公司嘉兴供电公司,34716756
