rq,type,区县,市,sum
20220213,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10887767
20220214,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10816001
20220215,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11225308
20220216,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11747110
20220217,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13151504
20220218,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13376782
20220219,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13614788
20220220,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12613180
20220221,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12791041
20220222,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13429753
20220223,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13234315
20220224,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12922992
20220225,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12415025
20220226,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11777786
20220227,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11158514
20220228,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11007273
20220301,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11011102
20220302,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11261797
20220303,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11030759
20220304,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10838131
20220305,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10656746
20220306,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11141408
20220307,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11351421
20220308,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10991410
20220309,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10887015
20220310,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11134029
20220311,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10825079
20220312,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10462577
20220313,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10070786
20220314,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10621711
20220315,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10386662
20220316,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10558526
20220317,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11245038
20220318,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11487100
20220319,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11758919
20220320,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11427882
20220321,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12110266
20220322,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12575227
20220323,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12184614
20220324,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11574626
20220325,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11516740
20220326,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11515053
20220327,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10858568
20220328,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11457315
20220329,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11202301
20220330,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11171986
20220331,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11700846
20220401,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11806362
20220402,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11130019
20220403,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10282867
20220404,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9317017
20220405,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,8193300
20220406,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10074001
20220407,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10567594
20220408,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10514140
20220409,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10299806
20220410,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9988600
20220411,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10456043
20220412,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10803232
20220413,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10894450
20220414,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10886427
20220415,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10814613
20220416,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10195504
20220417,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9309721
20220418,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10472793
20220419,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10304616
20220420,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10135556
20220421,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9985427
20220422,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10361340
20220423,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10065873
20220424,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9636417
20220425,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10570652
20220426,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10571962
20220427,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10383146
20220428,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10470445
20220429,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10524340
20220430,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9336214
20220501,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,6939335
20220502,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,7128375
20220503,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,8170626
20220504,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9007188
20220505,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9555081
20220506,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10007842
20220507,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10239619
20220508,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9287999
20220509,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10304606
20220510,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10574248
20220511,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10676970
20220512,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10715881
20220513,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10643617
20220514,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9659320
20220515,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9044139
20220516,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9392995
20220517,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9740686
20220518,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9992357
20220519,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10273743
20220520,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10508172
20220521,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9572794
20220522,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9143533
20220523,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10088581
20220524,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10214894
20220525,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10245167
20220526,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10327870
20220527,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10481005
20220528,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10348900
20220529,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9709033
20220530,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10446284
20220531,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10197193
20220601,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11095302
20220602,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10552786
20220603,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,7938297
20220604,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9400676
20220605,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10100980
20220606,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10861968
20220607,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11159845
20220608,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11006859
20220609,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11410432
20220610,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11093319
20220611,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10290515
20220612,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9785042
20220613,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10144706
20220614,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10340990
20220615,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10977845
20220616,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11510080
20220617,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11831426
20220618,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11902203
20220619,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11452292
20220620,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12149596
20220621,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12715058
20220622,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13032703
20220623,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13501161
20220624,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12455147
20220625,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12084577
20220626,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12252062
20220627,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13945191
20220628,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14444271
20220629,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13913418
20220630,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12687789
20220701,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12672743
20220702,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12798360
20220703,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12793735
20220704,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13835288
20220705,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14696806
20220706,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15105587
20220707,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15015470
20220708,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15091715
20220709,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14348697
20220710,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13880127
20220711,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15588276
20220712,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,16307519
20220713,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,16319117
20220714,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15987057
20220715,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,16203051
20220716,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15945489
20220717,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14173814
20220718,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14159490
20220719,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14191370
20220720,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14796902
20220721,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14385068
20220722,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14311350
20220723,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14679988
20220724,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13228004
20220725,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13650988
20220726,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12917362
20220727,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13178392
20220728,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13730917
20220729,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13744498
20220730,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13636538
20220731,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13253190
20220801,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14502680
20220802,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15364118
20220803,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15701696
20220804,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,16338643
20220805,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,16527545
20220806,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15157684
20220807,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14199805
20220808,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15169353
20220809,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15408877
20220810,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15723845
20220811,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15843918
20220812,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15839919
20220813,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15998673
20220814,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15573315
20220815,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15923735
20220816,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15347181
20220817,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14339255
20220818,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14936182
20220819,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15247405
20220820,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,15115484
20220821,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14818792
20220822,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14419490
20220823,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14339477
20220824,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13833130
20220825,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,14093937
20220826,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,13773402
20220827,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12435797
20220828,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11184400
20220829,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12807963
20220830,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,12357120
20220831,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11122557
20220901,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10710953
20220902,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11036004
20220903,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10737725
20220904,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10132072
20220905,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10381397
20220906,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10950437
20220907,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11473515
20220908,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11646628
20220909,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11014687
20220910,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,7760894
20220911,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9101788
20220912,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10405952
20220913,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11170113
20220914,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10926536
20220915,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10656904
20220916,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10644750
20220917,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10642099
20220918,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10308819
20220919,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10665691
20220920,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10566795
20220921,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10561160
20220922,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10679997
20220923,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10764984
20220924,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10174882
20220925,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,9817964
20220926,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10694664
20220927,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10829672
20220928,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,11101360
20220929,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10697646
20220930,区级数据,国网浙江省电力有限公司安吉县供电公司,国网浙江省电力有限公司湖州供电公司,10285675
