rq,type,区县,市,sum
20220201,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,24581046
20220202,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,25519635
20220203,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,26050517
20220204,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,24749460
20220205,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,25071427
20220206,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,26020423
20220207,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,29735177
20220208,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,32230699
20220209,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,34124353
20220210,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,35966272
20220211,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,38711002
20220212,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,40192773
20220213,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,41636885
20220214,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,43324251
20220215,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45420568
20220216,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47819792
20220217,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52979950
20220218,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,54532952
20220219,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,55550615
20220220,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,53631235
20220221,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,54772889
20220222,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57252246
20220223,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,58444367
20220224,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,56406190
20220225,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,54711420
20220226,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50911793
20220227,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49104038
20220228,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49992436
20220301,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49872400
20220302,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50563973
20220303,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50367293
20220304,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50406467
20220305,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49767927
20220306,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50618977
20220307,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52416526
20220308,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51473355
20220309,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51004880
20220310,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50810715
20220311,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50099475
20220312,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49212012
20220313,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47095307
20220314,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49038294
20220315,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49155695
20220316,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49760997
20220317,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50199866
20220318,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50373619
20220319,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50218340
20220320,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49681088
20220321,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52891799
20220322,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,54803834
20220323,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52447467
20220324,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50638494
20220325,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50764680
20220326,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49602846
20220327,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47944061
20220328,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50047877
20220329,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49865137
20220330,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49769805
20220331,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50284349
20220401,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50552027
20220402,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49650675
20220403,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46679735
20220404,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,43271845
20220405,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,39763992
20220406,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45416654
20220407,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47799500
20220408,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48079760
20220409,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47297799
20220410,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45630466
20220411,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47605537
20220412,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48964505
20220413,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48336101
20220414,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47854398
20220415,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48328480
20220416,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47271458
20220417,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,44277441
20220418,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47006757
20220419,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47843547
20220420,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47409830
20220421,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47483194
20220422,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48311443
20220423,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47279247
20220424,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45613979
20220425,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47561534
20220426,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47720897
20220427,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47068141
20220428,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46516992
20220429,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47975381
20220430,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45450133
20220501,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,35052473
20220502,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,34255736
20220503,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,38576886
20220504,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,42575531
20220505,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45409602
20220506,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47335521
20220507,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48020086
20220508,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45749720
20220509,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47358352
20220510,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47974372
20220511,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48087304
20220512,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48252532
20220513,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47898038
20220514,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46149925
20220515,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,43778152
20220516,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45815238
20220517,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46701587
20220518,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47497401
20220519,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47831462
20220520,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47867035
20220521,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46161961
20220522,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,44187202
20220523,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46954472
20220524,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48134336
20220525,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48635129
20220526,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48480824
20220527,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48769703
20220528,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47159252
20220529,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45015321
20220530,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48632337
20220531,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48644163
20220601,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49935648
20220602,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49491103
20220603,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,40340489
20220604,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,42503697
20220605,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45113972
20220606,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49700559
20220607,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51191158
20220608,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50844005
20220609,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52371534
20220610,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49690329
20220611,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47842153
20220612,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45318936
20220613,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47607374
20220614,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50086760
20220615,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52095854
20220616,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,53652178
20220617,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,56639021
20220618,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,55926430
20220619,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51103720
20220620,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,53580366
20220621,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,56361200
20220622,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57960784
20220623,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,60484731
20220624,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59797866
20220625,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57690628
20220626,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,58405055
20220627,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,63220307
20220628,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65043411
20220629,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64197300
20220630,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,58253161
20220701,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57363774
20220702,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57191629
20220703,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,55955223
20220704,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,60872963
20220705,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64035188
20220706,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65939662
20220707,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66843033
20220708,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67756505
20220709,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66556051
20220710,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64201372
20220711,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,69196564
20220712,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,70587756
20220713,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,70504701
20220714,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,70452162
20220715,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,69787330
20220716,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67293271
20220717,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,62873267
20220718,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,61884487
20220719,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,61360173
20220720,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65615793
20220721,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65449196
20220722,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65608327
20220723,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66854500
20220724,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59992675
20220725,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,61532811
20220726,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,63049181
20220727,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64092390
20220728,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64327377
20220729,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65526005
20220730,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,63734463
20220731,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,60633407
20220801,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64744098
20220802,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67279239
20220803,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67698278
20220804,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,68730811
20220805,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,69710894
20220806,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64132665
20220807,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59763491
20220808,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,56978714
20220809,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,62214028
20220810,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,63645803
20220811,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65774279
20220812,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,65784684
20220813,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66884115
20220814,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66479769
20220815,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66966246
20220816,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,66815604
20220817,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64582339
20220818,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64866213
20220819,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67634650
20220820,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,67056950
20220821,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64614094
20220822,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59320655
20220823,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59856763
20220824,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64019259
20220825,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,64673034
20220826,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,63013496
20220827,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,57215791
20220828,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,52489308
20220829,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,59791771
20220830,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,61213714
20220831,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,53644063
20220901,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51881631
20220902,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50942142
20220903,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49566860
20220904,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47900266
20220905,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48932114
20220906,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51439518
20220907,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,54205731
20220908,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,55220818
20220909,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,53314234
20220910,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,43262777
20220911,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,45087707
20220912,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50568538
20220913,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51283500
20220914,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49510505
20220915,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49666003
20220916,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51846476
20220917,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51782247
20220918,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49687237
20220919,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,51203541
20220920,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49886950
20220921,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49222811
20220922,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50019925
20220923,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50155317
20220924,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,47860924
20220925,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,46416902
20220926,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48540489
20220927,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,50239419
20220928,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,49907192
20220929,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48839617
20220930,区级数据,国网浙江杭州市萧山区供电有限公司,国网浙江省电力有限公司杭州供电公司,48895900
