rq,type,区县,市,sum
20210401,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8498125
20210402,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8528617
20210403,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8321596
20210404,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7365805
20210405,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8028324
20210406,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8488703
20210407,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8765199
20210408,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8854456
20210409,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8718366
20210410,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8647575
20210411,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8639894
20210412,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8875147
20210413,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8777581
20210414,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8948207
20210415,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8858379
20210416,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8761192
20210417,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8587319
20210418,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8269518
20210419,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8573065
20210420,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8637044
20210421,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8732479
20210422,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8771980
20210423,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8889213
20210424,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8850391
20210425,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8719997
20210426,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8705724
20210427,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8876011
20210428,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8809933
20210429,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8660110
20210430,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8252926
20210501,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,6333646
20210502,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,6712298
20210503,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7710615
20210504,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8334945
20210505,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8321370
20210506,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8538286
20210507,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8673480
20210508,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8855704
20210509,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8667579
20210510,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9204549
20210511,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9062786
20210512,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9080902
20210513,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9003431
20210514,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9214774
20210515,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9315473
20210516,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8797399
20210517,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8633951
20210518,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8782111
20210519,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8768323
20210520,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8730017
20210521,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8722640
20210522,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8686959
20210523,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8452722
20210524,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8646705
20210525,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8953396
20210526,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8981060
20210527,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8981959
20210528,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9042833
20210529,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8944526
20210530,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8653243
20210531,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8964530
20210601,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8966971
20210602,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9126605
20210603,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9330947
20210604,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8909079
20210605,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8709988
20210606,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8524110
20210607,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8950253
20210608,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9204777
20210609,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9569810
20210610,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9484783
20210611,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9517062
20210612,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9386653
20210613,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8632950
20210614,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7028211
20210615,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8842300
20210616,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9700784
20210617,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9856415
20210618,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9805401
20210619,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9193191
20210620,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8749270
20210621,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9001196
20210622,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9303918
20210623,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9391628
20210624,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9593152
20210625,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9733926
20210626,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9867167
20210627,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9498391
20210628,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9732168
20210629,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9796330
20210630,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9721707
20210701,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9454925
20210702,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9678461
20210703,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9778789
20210704,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9594941
20210705,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10391571
20210706,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10581811
20210707,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10863109
20210708,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10679356
20210709,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10206971
20210710,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10133514
20210711,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10235384
20210712,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,11052814
20210713,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,11276504
20210714,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,11249580
20210715,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,11054847
20210716,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,11051997
20210717,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10799694
20210718,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10228308
20210719,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10641629
20210720,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10816095
20210721,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10607910
20210722,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10454817
20210723,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10064334
20210724,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9091455
20210725,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7032079
20210726,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7436299
20210727,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8807833
20210728,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9591232
20210729,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10074884
20210730,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10358801
20210731,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10188266
20210801,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9655138
20210802,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10328416
20210803,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10389276
20210804,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10337196
20210805,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10418274
20210806,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10493484
20210807,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10216723
20210808,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9898836
20210809,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10589764
20210810,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10411815
20210811,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10071289
20210812,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10159055
20210813,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9966890
20210814,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9421699
20210815,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8949600
20210816,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9376449
20210817,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9435076
20210818,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9519313
20210819,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9839323
20210820,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10130740
20210821,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9964964
20210822,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9652456
20210823,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10470190
20210824,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10678944
20210825,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10579389
20210826,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10503986
20210827,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10511634
20210828,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10608346
20210829,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10161547
20210830,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10672229
20210831,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10813310
20210901,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10800555
20210902,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10758939
20210903,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10503090
20210904,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10403898
20210905,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10282166
20210906,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10733106
20210907,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10222411
20210908,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9938021
20210909,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9998818
20210910,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,10082737
20210911,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9949167
20210912,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9489576
20210913,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9327447
20210914,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9416196
20210915,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9478509
20210916,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9432152
20210917,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9333549
20210918,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9455151
20210919,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9645375
20210920,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9500220
20210921,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7472131
20210922,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8999423
20210923,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9852759
20210924,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9744004
20210925,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9541812
20210926,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9438227
20210927,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9614660
20210928,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9711740
20210929,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9560344
20210930,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9047725
20211001,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,6786152
20211002,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7014548
20211003,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7889661
20211004,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8834794
20211005,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9180474
20211006,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9321800
20211007,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9374132
20211008,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9469315
20211009,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,9403860
20211010,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8699039
20211011,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8577561
20211012,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8581579
20211013,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8623531
20211014,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8862535
20211015,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8826701
20211016,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8451132
20211017,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,7763643
20211018,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8132055
20211019,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8375578
20211020,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8512561
20211021,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8527646
20211022,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8555896
20211023,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8265758
20211024,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8025310
20211025,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8360838
20211026,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8423490
20211027,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8411360
20211028,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8537141
20211029,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8527169
20211030,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8381600
20211031,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8053179
20211101,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8405599
20211102,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8744536
20211103,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8677018
20211104,区级数据,滨海供电分公司,国网浙江省电力有限公司绍兴供电公司,8744802
