rq,type,区县,市,sum
20220907,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,18226316
20220908,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,18716566
20220909,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,17566228
20220910,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,13282279
20220911,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,14456618
20220912,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,16336074
20220913,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,16655880
20220914,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15892215
20220915,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15847740
20220916,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,16732201
20220917,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,16684186
20220918,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15633887
20220919,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,16225542
20220920,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15674209
20220921,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15388729
20220922,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15896040
20220923,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15886781
20220924,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,14700849
20220925,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,14003185
20220926,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15313188
20220927,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15757759
20220928,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15762714
20220929,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15293491
20220930,区级数据,国网浙江杭州市临平区供电有限公司,国网浙江省电力有限公司杭州供电公司,15246228
