rq,type,区县,市,sum
20220601,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16569179
20220602,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17484227
20220603,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15976376
20220604,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16949907
20220605,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16506679
20220606,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18281398
20220607,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18144295
20220608,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17576492
20220609,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18334530
20220610,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16082351
20220611,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,14778558
20220612,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,14188081
20220613,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15039095
20220614,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16787165
20220615,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18472111
20220616,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,19687017
20220617,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,21149511
20220618,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,21637443
20220619,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,19747397
20220620,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,21094022
20220621,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,22545929
20220622,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,23778665
20220623,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,25949485
20220624,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,24537749
20220625,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,22956896
20220626,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,25823542
20220627,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28892201
20220628,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29106193
20220629,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28737292
20220630,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,24765449
20220701,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,24881518
20220702,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,24246422
20220703,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,25051547
20220704,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,27497766
20220705,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28088580
20220706,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29532035
20220707,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,30421314
20220708,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31054965
20220709,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29125464
20220710,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29998711
20220711,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32656191
20220712,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34096352
20220713,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34813366
20220714,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34587309
20220715,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34099313
20220716,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31867406
20220717,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29930456
20220718,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28221196
20220719,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,26742501
20220720,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29396805
20220721,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29011223
20220722,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29119684
20220723,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29893544
20220724,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,26772938
20220725,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28101166
20220726,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,27493273
20220727,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28355701
20220728,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28928778
20220729,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29631219
20220730,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,27986304
20220731,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,27885967
20220801,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29745898
20220802,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31132277
20220803,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31393004
20220804,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32204939
20220805,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,33396307
20220806,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,29695112
20220807,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,28876549
20220808,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31412742
20220809,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32390454
20220810,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32808806
20220811,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,33484088
20220812,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,33410460
20220813,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32421873
20220814,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32911839
20220815,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34719381
20220816,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34027250
20220817,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31605595
20220818,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,31938438
20220819,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,33779823
20220820,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32715951
20220821,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,32278030
20220822,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,34536252
20220823,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,35065310
20220824,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,30394784
20220825,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,30085989
20220826,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,27874498
20220827,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,22127503
20220828,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,20113259
20220829,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,25679820
20220830,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,25272016
20220831,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,19729248
20220901,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18928686
20220902,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17863374
20220903,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16391565
20220904,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16542591
20220905,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16619265
20220906,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18523573
20220907,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,20581252
20220908,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,20836698
20220909,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,19926533
20220910,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17397964
20220911,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17691193
20220912,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18297077
20220913,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17555986
20220914,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16483536
20220915,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16899366
20220916,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18244127
20220917,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18086331
20220918,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17857517
20220919,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,18270623
20220920,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16631429
20220921,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15766548
20220922,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16409782
20220923,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16454681
20220924,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,14948918
20220925,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15054784
20220926,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16114027
20220927,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,16554981
20220928,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15933403
20220929,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,15440544
20220930,区级数据,上城供电分公司,国网浙江省电力有限公司杭州供电公司,17592082
