rq,type,区县,市,sum
20220228,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46696633
20220301,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46372941
20220302,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43909426
20220303,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47114720
20220304,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47332747
20220305,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44352177
20220306,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48727858
20220307,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48981509
20220308,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47009484
20220309,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50745424
20220310,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51139995
20220311,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50860440
20220312,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49940704
20220313,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47827357
20220314,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49839279
20220315,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50012203
20220316,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51772312
20220317,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52684417
20220318,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51358529
20220319,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50983771
20220320,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50148022
20220321,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51015821
20220322,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49696546
20220323,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46284669
20220324,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45656888
20220325,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49778536
20220326,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51927103
20220327,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50580792
20220328,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47527363
20220329,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44174132
20220330,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42945227
20220331,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44519042
20220401,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44092404
20220402,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44756266
20220403,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45579789
20220404,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44128383
20220405,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42198447
20220406,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42914330
20220407,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46159605
20220408,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46436396
20220409,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47918854
20220410,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46199347
20220411,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48808336
20220412,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48501393
20220413,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48309040
20220414,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44411905
20220415,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46597033
20220416,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46958806
20220417,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42715541
20220418,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49664535
20220419,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49315825
20220420,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48904742
20220421,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48728266
20220422,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50162678
20220423,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48984997
20220424,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47782870
20220425,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50903542
20220426,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50794061
20220427,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49178263
20220428,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50452366
20220429,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50799121
20220430,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50085520
20220501,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44204646
20220502,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43883258
20220503,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47033629
20220504,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48937919
20220505,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46172457
20220506,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44737441
20220507,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47040328
20220508,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44206084
20220509,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46722723
20220510,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46173910
20220511,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45645858
20220512,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41865261
20220513,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41425482
20220514,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41999033
20220515,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42029856
20220516,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42401018
20220517,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42676039
20220518,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42945115
20220519,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,40805723
20220520,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46688003
20220521,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42972794
20220522,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,40458743
20220523,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43521762
20220524,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45579306
20220525,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,39809529
20220526,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46946907
20220527,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44215029
20220528,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42744512
20220529,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42768915
20220530,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46377374
20220531,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45688257
20220601,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46215394
20220602,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44808754
20220603,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43186841
20220604,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46833731
20220605,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47168689
20220606,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46112151
20220607,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45892746
20220608,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45655855
20220609,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45001124
20220610,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43164637
20220611,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42869409
20220612,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,39977756
20220613,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41665582
20220614,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44701205
20220615,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,55157949
20220616,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47588426
20220617,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49708161
20220618,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51461545
20220619,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47530409
20220620,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49500337
20220621,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47532922
20220622,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48278662
20220623,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49713268
20220624,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50090076
20220625,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51845997
20220626,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52851938
20220627,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51549730
20220628,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,54223453
20220629,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52269441
20220630,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48568622
20220701,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50358685
20220702,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48390399
20220703,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49527402
20220704,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53092312
20220705,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53741959
20220706,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53171714
20220707,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,56307908
20220708,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,54657299
20220709,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50484169
20220710,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52108998
20220711,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53085787
20220712,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50095636
20220713,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52770314
20220714,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49772290
20220715,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48245747
20220716,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47974529
20220717,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47484735
20220718,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46161551
20220719,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47320830
20220720,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50723465
20220721,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45752417
20220722,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46086834
20220723,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48392674
20220724,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43235248
20220725,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44055661
20220726,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44847809
20220727,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,35528595
20220728,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52250509
20220729,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44292258
20220730,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46478220
20220731,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47126094
20220801,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49482917
20220802,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52252767
20220803,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50746736
20220804,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53154844
20220805,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51702565
20220806,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42792609
20220807,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41538252
20220808,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,38997680
20220809,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,40545614
20220810,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43774356
20220811,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51901209
20220812,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51643212
20220813,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51440706
20220814,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49840352
20220815,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50072473
20220816,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52168820
20220817,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50399328
20220818,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49476638
20220819,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51996993
20220820,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50078819
20220821,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47660133
20220822,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50189920
20220823,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50966443
20220824,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51454798
20220825,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51617478
20220826,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51315445
20220827,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47818781
20220828,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48332422
20220829,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49624579
20220830,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,55725461
20220831,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,54137452
20220901,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46942219
20220902,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47353330
20220903,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46783937
20220904,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,47333451
20220905,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45176416
20220906,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,51110847
20220907,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53553826
20220908,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53685945
20220909,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,52557774
20220910,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46399515
20220911,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48335998
20220912,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,48312909
20220913,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49974821
20220914,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43668306
20220915,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,46730085
20220916,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53291468
20220917,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,53555611
20220918,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49822194
20220919,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50657042
20220920,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,50567477
20220921,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,49874439
20220922,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44356571
20220923,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43318970
20220924,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,42936518
20220925,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,41421928
20220926,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43560801
20220927,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43684158
20220928,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,43164962
20220929,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,44130762
20220930,区级数据,浙江舟山电力局客服中心,国网浙江省电力有限公司舟山供电公司,45463952
