rq,type,区县,市,sum
20220107,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,35229174
20220108,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36393423
20220109,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36794085
20220110,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38158075
20220111,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39481982
20220112,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39710939
20220113,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40674039
20220114,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40430197
20220115,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39995459
20220116,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39774051
20220117,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42366080
20220118,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41049389
20220119,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40885126
20220120,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42540100
20220121,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42918986
20220122,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40817338
20220123,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37707339
20220124,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39022744
20220125,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38920707
20220126,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38449319
20220127,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37376671
20220128,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37891870
20220129,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36964465
20220130,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,35808999
20220131,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,32979576
20220201,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,32394198
20220202,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,32636166
20220203,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,33045819
20220204,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,33175865
20220205,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,34658333
20220206,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,35322667
20220207,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36939798
20220208,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39289563
20220209,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40829866
20220210,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41493973
20220211,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43344987
20220212,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43164250
20220213,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42189366
20220214,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42778261
20220215,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44169703
20220216,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44733379
20220217,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45706359
20220218,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46865590
20220219,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47169259
20220220,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44691525
20220221,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46626825
20220222,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48129159
20220223,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48607125
20220224,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47522401
20220225,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47266241
20220226,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45227587
20220227,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43200363
20220228,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44207998
20220301,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45621985
20220302,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45523254
20220303,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44411286
20220304,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45556763
20220305,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45022166
20220306,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43324005
20220307,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45630364
20220308,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46157755
20220309,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45786498
20220310,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45889944
20220311,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45827592
20220312,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44893272
20220313,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42585014
20220314,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44940282
20220315,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46162610
20220316,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45462933
20220317,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47181261
20220318,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47101015
20220319,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45862474
20220320,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43644344
20220321,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46924043
20220322,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48247630
20220323,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46642535
20220324,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43927220
20220325,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,51808130
20220326,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45756096
20220327,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44084286
20220328,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47026513
20220329,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46606868
20220330,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47098222
20220331,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48010828
20220401,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47131395
20220402,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46112840
20220403,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44170346
20220404,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40851360
20220405,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37142645
20220406,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43305967
20220407,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45442318
20220408,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45468628
20220409,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44710230
20220410,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43059693
20220411,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44799592
20220412,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45835388
20220413,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45801198
20220414,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45071756
20220415,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44918032
20220416,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44251694
20220417,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41258221
20220418,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44711926
20220419,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43515758
20220420,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42808957
20220421,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42597633
20220422,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42665242
20220423,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41577851
20220424,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42182090
20220425,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43928912
20220426,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45434900
20220427,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44097208
20220428,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43250287
20220429,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44953677
20220430,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40614270
20220501,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,34923512
20220502,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,34885822
20220503,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38506798
20220504,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41538321
20220505,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44255342
20220506,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44434238
20220507,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44160804
20220508,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39717854
20220509,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41836053
20220510,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42462621
20220511,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43679723
20220512,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43773385
20220513,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43421825
20220514,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41213955
20220515,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39060301
20220516,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41406979
20220517,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42873357
20220518,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42937177
20220519,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43346155
20220520,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43591259
20220521,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42055895
20220522,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,38799406
20220523,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41134972
20220524,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43007017
20220525,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42434499
20220526,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42417301
20220527,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42279233
20220528,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41651157
20220529,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39709118
20220530,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42314864
20220531,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41608423
20220601,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42534684
20220602,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41734804
20220603,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,35394694
20220604,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36576587
20220605,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40075017
20220606,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42935804
20220607,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44601827
20220608,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44196319
20220609,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,42417500
20220610,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43233650
20220611,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41740051
20220612,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,37034225
20220613,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41236306
20220614,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44469552
20220615,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45857107
20220616,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43970124
20220617,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48353248
20220618,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44344621
20220619,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41056112
20220620,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43155056
20220621,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45413232
20220622,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46406985
20220623,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48114198
20220624,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47483152
20220625,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46699650
20220626,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43862512
20220627,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47353779
20220628,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48297037
20220629,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48814477
20220630,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47898387
20220701,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47510131
20220702,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46620243
20220703,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44544732
20220704,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48354981
20220705,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,50192069
20220706,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,50497116
20220707,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,50487899
20220708,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,50319776
20220709,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48799014
20220710,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45055964
20220711,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47709248
20220712,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48336149
20220713,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48702195
20220714,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49024760
20220715,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49410661
20220716,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49491970
20220717,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46311019
20220718,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49130543
20220719,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49437232
20220720,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,51255873
20220721,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49830335
20220722,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,50117041
20220723,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49557107
20220724,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46021864
20220725,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48760897
20220726,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49081978
20220727,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,49984509
20220728,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48684430
20220729,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48681790
20220730,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46464391
20220731,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43411816
20220801,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46888027
20220802,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47860888
20220803,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47090882
20220804,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47461265
20220805,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46846490
20220806,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44649696
20220807,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41635028
20220808,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44300908
20220809,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45812833
20220810,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45988566
20220811,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46778674
20220812,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47006783
20220813,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45783778
20220814,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40295837
20220815,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43467932
20220816,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45652340
20220817,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47667063
20220818,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47016689
20220819,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47029273
20220820,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46087457
20220821,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,44013372
20220822,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45849428
20220823,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,47039680
20220824,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48574212
20220825,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,48808081
20220826,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,46179015
20220827,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43075652
20220828,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,39292319
20220829,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,43332912
20220830,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,45155564
20220831,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,41351877
20220901,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40253036
20220902,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40055351
20220903,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,40045510
20220904,区级数据,国网浙江省电力有限公司宁波市北仑区供电公司,国网浙江省电力有限公司宁波供电公司,36986976
