rq,type,区县,市,sum
20220507,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11167770
20220508,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10927110
20220509,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10949644
20220510,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10855530
20220511,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10992069
20220512,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11004592
20220513,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11033834
20220514,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10755816
20220515,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10464996
20220516,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10557739
20220517,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10702698
20220518,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10726921
20220519,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10803475
20220520,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10993371
20220521,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10838546
20220522,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10600317
20220523,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10833839
20220524,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10988418
20220525,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11189744
20220526,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11100602
20220527,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11248703
20220528,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,10907650
20220529,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11100491
20220530,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11723798
20220531,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11366653
20220601,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11288872
20220602,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11126320
20220603,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,9371868
20220604,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11377621
20220605,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12769024
20220606,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12849207
20220607,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12871597
20220608,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12515828
20220609,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11875622
20220610,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11503651
20220611,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11355864
20220612,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11026605
20220613,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11493335
20220614,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,11763338
20220615,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12252584
20220616,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12532046
20220617,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13102154
20220618,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12308006
20220619,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12332964
20220620,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12917786
20220621,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13019227
20220622,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14297084
20220623,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15816673
20220624,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16847699
20220625,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16755161
20220626,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16290118
20220627,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,17470357
20220628,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18129824
20220629,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18432479
20220630,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,17536958
20220701,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15340645
20220702,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16342613
20220703,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16820752
20220704,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18839735
20220705,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19583292
20220706,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19709518
20220707,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19731981
20220708,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20323872
20220709,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20858064
20220710,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21477910
20220711,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,22845923
20220712,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21744891
20220713,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21261552
20220714,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21065247
20220715,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21697478
20220716,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21446119
20220717,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21192994
20220718,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20931049
20220719,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20751385
20220720,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21888398
20220721,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,23216562
20220722,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,23766378
20220723,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,23339388
20220724,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,22921273
20220725,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,23052183
20220726,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,22038199
20220727,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21645449
20220728,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21261653
20220729,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20829257
20220730,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20517385
20220731,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19742681
20220801,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18570411
20220802,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18920327
20220803,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19223210
20220804,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20118081
20220805,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21328172
20220806,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20215887
20220807,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18476485
20220808,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19998675
20220809,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20267998
20220810,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20566528
20220811,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21068300
20220812,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21668279
20220813,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20792463
20220814,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20021284
20220815,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20740358
20220816,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21159143
20220817,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21260109
20220818,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21222675
20220819,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21966662
20220820,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21920345
20220821,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21299641
20220822,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21864314
20220823,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21931406
20220824,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21433479
20220825,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,22329343
20220826,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,21139125
20220827,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19089564
20220828,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,17059588
20220829,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,19075044
20220830,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,20210669
20220831,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,18980650
20220901,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15234196
20220902,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15886476
20220903,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15609049
20220904,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15620564
20220905,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,17132617
20220906,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,17006939
20220907,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16551655
20220908,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16025424
20220909,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15934931
20220910,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13337233
20220911,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14977060
20220912,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15036975
20220913,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14308555
20220914,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14018047
20220915,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15407219
20220916,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15675631
20220917,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16073587
20220918,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15862268
20220919,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,16623120
20220920,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15055399
20220921,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14315547
20220922,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14370556
20220923,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14495604
20220924,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13408831
20220925,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,12978458
20220926,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13618181
20220927,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,13597250
20220928,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,14417695
20220929,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15358604
20220930,区级数据,国网温州供电公司鹿城供电分公司,国网浙江省电力有限公司温州供电公司,15703423
