rq,type,区县,市,sum
20211231,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4225145
20220101,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2806879
20220102,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3590946
20220103,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4205646
20220104,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4227547
20220105,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4187933
20220106,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4414383
20220107,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4245620
20220108,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4339436
20220109,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4234800
20220110,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4238551
20220111,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4127877
20220112,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4136559
20220113,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3887794
20220114,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3841157
20220115,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3227839
20220116,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3223153
20220117,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3137294
20220118,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3104463
20220119,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2651454
20220120,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2438758
20220121,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2220291
20220122,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1964534
20220123,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1560029
20220124,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1448043
20220125,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1275692
20220126,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1158750
20220127,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1089611
20220128,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1051999
20220129,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1021949
20220130,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,953643
20220131,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,887164
20220201,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,840831
20220202,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,835433
20220203,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,879633
20220204,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,934028
20220205,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,924586
20220206,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1038377
20220207,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1180424
20220208,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1399542
20220209,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,1745228
20220210,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2045173
20220211,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2453109
20220212,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2682817
20220213,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3033332
20220214,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3294295
20220215,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3298095
20220216,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3564656
20220217,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3852398
20220218,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3948883
20220219,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4027446
20220220,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3902476
20220221,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4371187
20220222,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4575998
20220223,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4512101
20220224,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4344689
20220225,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4467926
20220226,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4241138
20220227,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4130825
20220228,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4270953
20220301,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3882567
20220302,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4303865
20220303,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4434035
20220304,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4450501
20220305,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4356741
20220306,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4312791
20220307,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4644065
20220308,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4624527
20220309,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4527289
20220310,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4501042
20220311,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4403763
20220312,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4393752
20220313,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4117946
20220314,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4443334
20220315,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4414305
20220316,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4325100
20220317,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4490053
20220318,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4438505
20220319,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4437591
20220320,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4127301
20220321,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4375800
20220322,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4588650
20220323,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4643028
20220324,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4432895
20220325,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4406405
20220326,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4424839
20220327,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4134118
20220328,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4275877
20220329,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4227468
20220330,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4334829
20220331,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4257592
20220401,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4075843
20220402,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4150215
20220403,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3831505
20220404,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3171310
20220405,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2515796
20220406,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3566246
20220407,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3860320
20220408,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3896955
20220409,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3787943
20220410,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3465645
20220411,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3578140
20220412,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3682446
20220413,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3620964
20220414,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3739006
20220415,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3935606
20220416,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4052696
20220417,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3882214
20220418,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4232994
20220419,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4100242
20220420,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4046425
20220421,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4056883
20220422,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4175809
20220423,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3978125
20220424,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3851849
20220425,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4245227
20220426,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4327832
20220427,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4412165
20220428,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4411008
20220429,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4351441
20220430,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3704663
20220501,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2153884
20220502,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2069103
20220503,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2831879
20220504,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3486641
20220505,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3959697
20220506,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4091573
20220507,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4048220
20220508,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3851737
20220509,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4115066
20220510,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4172214
20220511,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4196194
20220512,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4199826
20220513,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4218388
20220514,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4046935
20220515,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3688828
20220516,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3799114
20220517,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3934348
20220518,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3986998
20220519,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4120654
20220520,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4139489
20220521,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3983544
20220522,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3727250
20220523,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4063567
20220524,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4106008
20220525,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4114364
20220526,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4249603
20220527,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4136682
20220528,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3983895
20220529,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3864190
20220530,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4107708
20220531,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4008397
20220601,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3934643
20220602,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3701200
20220603,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2057111
20220604,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2663458
20220605,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3578709
20220606,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4042009
20220607,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4241956
20220608,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4280395
20220609,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4379156
20220610,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4231751
20220611,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4047479
20220612,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3884356
20220613,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4144971
20220614,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4163907
20220615,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4180872
20220616,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4214685
20220617,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4292918
20220618,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4003348
20220619,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3727429
20220620,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4066240
20220621,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4077323
20220622,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4328577
20220623,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4642563
20220624,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4726935
20220625,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4699056
20220626,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4470567
20220627,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4912674
20220628,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5069399
20220629,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5034820
20220630,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4589592
20220701,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3876450
20220702,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4030731
20220703,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4274075
20220704,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4860681
20220705,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4934728
20220706,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4898968
20220707,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5026727
20220708,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5096992
20220709,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4907093
20220710,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4733028
20220711,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5099149
20220712,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5246583
20220713,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5246480
20220714,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5031200
20220715,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4672493
20220716,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4684877
20220717,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4624951
20220718,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4820319
20220719,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4857981
20220720,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5032828
20220721,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5181149
20220722,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5311614
20220723,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5126501
20220724,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4671707
20220725,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4957513
20220726,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5067563
20220727,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4946572
20220728,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4842445
20220729,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4679639
20220730,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5045725
20220731,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4516381
20220801,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4393927
20220802,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4780581
20220803,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4862783
20220804,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4956536
20220805,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4847795
20220806,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4354802
20220807,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4097574
20220808,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4521748
20220809,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4867669
20220810,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4880906
20220811,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5048454
20220812,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5037913
20220813,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4881014
20220814,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4725590
20220815,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4893792
20220816,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4837659
20220817,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4864909
20220818,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4851656
20220819,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5143153
20220820,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4905899
20220821,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4817711
20220822,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5052956
20220823,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4931828
20220824,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5037384
20220825,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5211327
20220826,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5216940
20220827,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5194345
20220828,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4980855
20220829,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5374823
20220830,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,5444669
20220831,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4998928
20220901,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4244363
20220902,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4478819
20220903,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4502631
20220904,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4291264
20220905,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4465410
20220906,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4345792
20220907,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4487791
20220908,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4611377
20220909,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4337448
20220910,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,2577015
20220911,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,3232317
20220912,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4127357
20220913,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4340992
20220914,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4344816
20220915,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4476618
20220916,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4584238
20220917,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4668780
20220918,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4435087
20220919,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4693353
20220920,区级数据,国网浙江丽水供电公司南城供电分公司,国网浙江省电力有限公司丽水供电公司,4502604
