rq,type,区县,市,sum
20220802,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12918288
20220803,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13017191
20220804,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13175907
20220805,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13393936
20220806,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12507657
20220807,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,11940437
20220808,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10493640
20220809,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12365985
20220810,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12720535
20220811,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13042242
20220812,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13265349
20220813,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12994249
20220814,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12763296
20220815,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13120969
20220816,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13347684
20220817,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13124909
20220818,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12975817
20220819,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,13205132
20220820,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12904925
20220821,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12787312
20220822,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12832976
20220823,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12836885
20220824,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12950714
20220825,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12939265
20220826,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12393441
20220827,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12226509
20220828,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,11407718
20220829,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12571670
20220830,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,12979143
20220831,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,11191004
20220901,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9727130
20220902,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9980372
20220903,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9721311
20220904,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9545524
20220905,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9882971
20220906,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10254044
20220907,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10754130
20220908,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10972344
20220909,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10455396
20220910,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,6512377
20220911,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,8347916
20220912,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9879713
20220913,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10111872
20220914,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9999362
20220915,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9843135
20220916,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9889771
20220917,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10179800
20220918,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9974489
20220919,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10309960
20220920,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9866846
20220921,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9731331
20220922,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10006976
20220923,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10036672
20220924,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9503396
20220925,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9211687
20220926,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9671439
20220927,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,9932189
20220928,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10321863
20220929,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10230809
20220930,区级数据,金华金东分公司,国网浙江省电力有限公司金华供电公司,10034173
