rq,type,区县,市,sum
20220918,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13890064
20220919,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,14511274
20220920,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13950477
20220921,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13657539
20220922,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13550994
20220923,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13759933
20220924,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13240482
20220925,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,12615989
20220926,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13542804
20220927,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,14130240
20220928,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13999138
20220929,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,13922402
20220930,区级数据,国网浙江杭州市富阳区供电公司,国网浙江省电力有限公司杭州供电公司,14245469
