rq,type,区县,市,sum
20220706,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5619695
20220707,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5697649
20220708,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6138405
20220709,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6495446
20220710,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6483399
20220711,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6438001
20220712,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6259442
20220713,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6107956
20220714,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6199988
20220715,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6468726
20220716,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6365307
20220717,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6089495
20220718,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5875532
20220719,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5791634
20220720,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6038345
20220721,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6206527
20220722,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6169907
20220723,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6711715
20220724,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6448829
20220725,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6461329
20220726,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6404536
20220727,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6453380
20220728,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6388316
20220729,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6525484
20220730,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6568220
20220731,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6550710
20220801,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6711328
20220802,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7010039
20220803,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7042484
20220804,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7174708
20220805,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7294197
20220806,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7591749
20220807,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7176560
20220808,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7183770
20220809,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7268793
20220810,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7341705
20220811,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7300950
20220812,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7216291
20220813,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7180250
20220814,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6979417
20220815,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6997305
20220816,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7055562
20220817,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6983072
20220818,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7068428
20220819,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7294519
20220820,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7721636
20220821,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7404564
20220822,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7393359
20220823,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7468379
20220824,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7164353
20220825,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7332708
20220826,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,7054852
20220827,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6044087
20220828,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5815178
20220829,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6403386
20220830,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,6887765
20220831,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5974693
20220901,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5386930
20220902,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4894174
20220903,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5243307
20220904,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4868286
20220905,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4188431
20220906,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4453252
20220907,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4844757
20220908,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5030877
20220909,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4930223
20220910,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4707087
20220911,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,5145209
20220912,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4907649
20220913,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4742878
20220914,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4059381
20220915,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4310397
20220916,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4718066
20220917,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4995108
20220918,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4713083
20220919,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4567838
20220920,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4177540
20220921,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4137597
20220922,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4236479
20220923,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4345814
20220924,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4161527
20220925,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4052285
20220926,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4204285
20220927,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4456526
20220928,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4560409
20220929,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4489696
20220930,区级数据,普陀供电分公司,国网浙江省电力有限公司舟山供电公司,4613072
