rq,type,区县,市,sum
20210531,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16443772
20210601,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16251198
20210602,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16546353
20210603,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16562046
20210604,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16081935
20210605,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15894853
20210606,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14897883
20210607,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16378669
20210608,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16975992
20210609,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17733038
20210610,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17671320
20210611,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17703565
20210612,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17625477
20210613,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15517062
20210614,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,12753026
20210615,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16539812
20210616,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17885807
20210617,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,18052603
20210618,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17780825
20210619,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16141981
20210620,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,14925545
20210621,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15867963
20210622,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16337962
20210623,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16737475
20210624,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17208254
20210625,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17744703
20210626,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17434213
20210627,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16187720
20210628,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16924195
20210629,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17085019
20210630,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17018331
20210701,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16804457
20210702,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16832732
20210703,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,16942979
20210704,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,15938872
20210705,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17987982
20210706,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,18685639
20210707,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,19150599
20210708,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,18682784
20210709,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17964945
20210710,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,18158084
20210711,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,17756357
20210712,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,19513863
20210713,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,20593266
20210714,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,21067547
20210715,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,21436915
20210716,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,20654813
20210717,区级数据,国网浙江省电力有限公司德清县供电公司,国网浙江省电力有限公司湖州供电公司,19798316
