rq,type,区县,市,sum
20220522,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8435498
20220523,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8856718
20220524,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9064991
20220525,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8982578
20220526,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9106301
20220527,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9022335
20220528,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8873352
20220529,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8801101
20220530,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9324347
20220531,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8927909
20220601,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8920417
20220602,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8698240
20220603,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,6967121
20220604,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8048634
20220605,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9092004
20220606,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9515424
20220607,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9801982
20220608,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9536402
20220609,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9578232
20220610,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9199283
20220611,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8968977
20220612,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8721739
20220613,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9230027
20220614,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9373017
20220615,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9648322
20220616,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9969811
20220617,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10301855
20220618,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9924017
20220619,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9528365
20220620,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10159333
20220621,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10407078
20220622,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11349354
20220623,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11943631
20220624,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12976680
20220625,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12817537
20220626,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12320850
20220627,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12850371
20220628,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13236005
20220629,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13387752
20220630,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12990476
20220701,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12496639
20220702,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12118495
20220703,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12068639
20220704,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13359862
20220705,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13723811
20220706,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13991779
20220707,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14198167
20220708,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14504804
20220709,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14612739
20220710,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14884562
20220711,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15645216
20220712,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15468232
20220713,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15106412
20220714,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15050202
20220715,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15531131
20220716,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15416605
20220717,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15054610
20220718,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14928146
20220719,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15202187
20220720,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15576397
20220721,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,16228011
20220722,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15926643
20220723,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15897732
20220724,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15233515
20220725,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15371817
20220726,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15541900
20220727,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15359075
20220728,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15004383
20220729,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14735840
20220730,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14195524
20220731,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13805844
20220801,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14136640
20220802,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14014662
20220803,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14028126
20220804,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14281899
20220805,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14815374
20220806,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13661598
20220807,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13039670
20220808,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13857237
20220809,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14170040
20220810,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14320268
20220811,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14658332
20220812,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15072758
20220813,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14610809
20220814,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14191528
20220815,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14829074
20220816,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14883841
20220817,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14827242
20220818,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14770031
20220819,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15069547
20220820,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15252856
20220821,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14584488
20220822,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14714137
20220823,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14645357
20220824,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14860147
20220825,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,15481687
20220826,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14194836
20220827,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,12988031
20220828,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11881748
20220829,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13219195
20220830,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,14333499
20220831,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,13181295
20220901,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11724406
20220902,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11241048
20220903,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11086134
20220904,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10722685
20220905,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10724972
20220906,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11313724
20220907,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11349274
20220908,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11247289
20220909,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10990911
20220910,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9071011
20220911,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9870105
20220912,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10688566
20220913,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10362085
20220914,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,8968457
20220915,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10449034
20220916,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11308393
20220917,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11430386
20220918,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11042007
20220919,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,11274914
20220920,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10579345
20220921,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10216270
20220922,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10286177
20220923,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10362518
20220924,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9707423
20220925,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9477645
20220926,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,9947144
20220927,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10307398
20220928,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10272551
20220929,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10449826
20220930,区级数据,国网浙江台州市椒江区供电公司,国网浙江省电力有限公司台州供电公司,10563329
