rq,type,区县,市,sum
20220126,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,814655
20220127,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,772727
20220128,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,760583
20220129,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,836088
20220130,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,884421
20220131,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,969653
20220201,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,830961
20220202,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,825353
20220203,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,862187
20220204,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,852069
20220205,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,774656
20220206,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,809654
20220207,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,880480
20220208,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,938650
20220209,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1012743
20220210,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1038777
20220211,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1187517
20220212,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1170874
20220213,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1225962
20220214,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1146082
20220215,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1104802
20220216,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1266295
20220217,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1369985
20220218,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1353574
20220219,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1379196
20220220,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1386954
20220221,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1513348
20220222,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1502253
20220223,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1527317
20220224,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1343753
20220225,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1291178
20220226,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1245357
20220227,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1224043
20220228,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1224944
20220301,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1156406
20220302,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1171399
20220303,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1206631
20220304,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1179329
20220305,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1181339
20220306,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1285845
20220307,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1343643
20220308,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1269443
20220309,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1245004
20220310,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1230309
20220311,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1218896
20220312,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1173157
20220313,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1118198
20220314,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1136651
20220315,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1084595
20220316,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1108094
20220317,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1217250
20220318,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1146235
20220319,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1122326
20220320,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1116086
20220321,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1208754
20220322,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1217295
20220323,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1180789
20220324,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1174431
20220325,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1224583
20220326,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1178287
20220327,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1205350
20220328,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1245871
20220329,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1176666
20220330,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1226160
20220331,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1244602
20220401,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1293425
20220402,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1257738
20220403,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1075463
20220404,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,924839
20220405,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,875453
20220406,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1105252
20220407,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1154187
20220408,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1182255
20220409,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1174352
20220410,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1167341
20220411,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1187209
20220412,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1203064
20220413,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1265431
20220414,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1167976
20220415,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1187208
20220416,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1185399
20220417,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1207988
20220418,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1254031
20220419,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1213372
20220420,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1212743
20220421,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1162037
20220422,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1256120
20220423,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1228274
20220424,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1189622
20220425,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1242795
20220426,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1216948
20220427,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1239456
20220428,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1257811
20220429,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1260268
20220430,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1231551
20220501,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,937038
20220502,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,961848
20220503,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1038927
20220504,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1108316
20220505,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1145486
20220506,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1170475
20220507,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1194164
20220508,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1158353
20220509,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1206238
20220510,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1224225
20220511,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1167393
20220512,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1199108
20220513,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1249301
20220514,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1192594
20220515,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1103192
20220516,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1087495
20220517,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1144408
20220518,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1179253
20220519,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1217790
20220520,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1256238
20220521,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1196638
20220522,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1217013
20220523,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1158895
20220524,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1189361
20220525,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1180293
20220526,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1221175
20220527,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1217072
20220528,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1250687
20220529,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1197917
20220530,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1254988
20220531,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1190203
20220601,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1169906
20220602,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1087787
20220603,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,902054
20220604,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1006422
20220605,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1140375
20220606,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1089965
20220607,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1075486
20220608,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1159745
20220609,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1192773
20220610,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1210556
20220611,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1186120
20220612,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1155062
20220613,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1168931
20220614,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1141196
20220615,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1082223
20220616,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1077035
20220617,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1140229
20220618,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1101718
20220619,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,928156
20220620,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1064402
20220621,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1050905
20220622,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1093757
20220623,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1121635
20220624,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1184138
20220625,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1188858
20220626,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1208829
20220627,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1293789
20220628,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1319821
20220629,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1322361
20220630,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1222595
20220701,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1178676
20220702,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1232721
20220703,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1259209
20220704,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1312999
20220705,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1350926
20220706,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1345208
20220707,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1349882
20220708,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1409711
20220709,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1445008
20220710,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1473235
20220711,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1532710
20220712,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1558790
20220713,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1528499
20220714,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1558099
20220715,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1555682
20220716,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1499933
20220717,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1440180
20220718,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1474028
20220719,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1393487
20220720,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1464425
20220721,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1525556
20220722,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1607076
20220723,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1538472
20220724,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1522562
20220725,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1627520
20220726,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1653475
20220727,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1651277
20220728,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1555782
20220729,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1457363
20220730,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1393724
20220731,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1365526
20220801,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1360758
20220802,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1414535
20220803,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1378671
20220804,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1458021
20220805,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1478465
20220806,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1399818
20220807,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1279517
20220808,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1353857
20220809,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1420730
20220810,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1410462
20220811,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1511539
20220812,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1483178
20220813,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1346046
20220814,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1395683
20220815,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1449197
20220816,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1507424
20220817,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1494342
20220818,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1475261
20220819,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1491150
20220820,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1441106
20220821,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1517481
20220822,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1523784
20220823,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1475149
20220824,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1483837
20220825,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1531431
20220826,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1538817
20220827,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1471928
20220828,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1430035
20220829,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1520755
20220830,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1521927
20220831,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1409544
20220901,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1271964
20220902,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1212887
20220903,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1251212
20220904,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1215520
20220905,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1239206
20220906,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1272293
20220907,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1241409
20220908,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1272674
20220909,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1254693
20220910,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,998660
20220911,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1150938
20220912,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1244041
20220913,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1294446
20220914,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1289438
20220915,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1240245
20220916,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1238054
20220917,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1232063
20220918,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1226724
20220919,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1275362
20220920,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1228222
20220921,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1236881
20220922,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1271783
20220923,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1259430
20220924,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1218857
20220925,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1216608
20220926,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1297439
20220927,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1308233
20220928,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1336004
20220929,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1405540
20220930,区级数据,国网浙江省电力有限公司庆元县供电公司,国网浙江省电力有限公司丽水供电公司,1411829
