rq,type,区县,市,sum
20220804,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10394468
20220805,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10621205
20220806,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9868959
20220807,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,8833276
20220808,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9633544
20220809,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9877067
20220810,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10120835
20220811,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10326397
20220812,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10379298
20220813,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10071598
20220814,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10022802
20220815,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10718169
20220816,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10763769
20220817,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10412922
20220818,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10335483
20220819,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10753243
20220820,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10441690
20220821,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10177464
20220822,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10504301
20220823,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10870319
20220824,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10875520
20220825,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,10690804
20220826,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9779759
20220827,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9044955
20220828,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,8124653
20220829,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9214477
20220830,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,9509484
20220831,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,8246127
20220901,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6680981
20220902,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6313221
20220903,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6004261
20220904,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,5898972
20220905,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6538289
20220906,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6882646
20220907,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,7230404
20220908,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,7516083
20220909,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,7423771
20220910,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6248408
20220911,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6231819
20220912,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6684880
20220913,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6413176
20220914,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6242015
20220915,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6119317
20220916,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6427582
20220917,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6520157
20220918,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6443041
20220919,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6778643
20220920,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6184329
20220921,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,5943991
20220922,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6037746
20220923,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6132778
20220924,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,5666781
20220925,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,5475710
20220926,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,5934436
20220927,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6306452
20220928,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6749160
20220929,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,6809528
20220930,区级数据,衢州柯城供电分公司,国网浙江省电力有限公司衢州供电公司,7077040
