rq,type,区县,市,sum
20220816,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,16127819
20220817,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15313726
20220818,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15327258
20220819,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,16003421
20220820,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15671519
20220821,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13993560
20220822,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14597579
20220823,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15430848
20220824,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14962312
20220825,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,15131722
20220826,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14283785
20220827,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12775117
20220828,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11018983
20220829,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13194444
20220830,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,14348796
20220831,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,13053825
20220901,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12160286
20220902,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11918929
20220903,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11220017
20220904,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9162661
20220905,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10226778
20220906,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11757447
20220907,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12093850
20220908,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12252594
20220909,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11650839
20220910,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,7445301
20220911,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,7691352
20220912,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10238702
20220913,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11434274
20220914,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,8925720
20220915,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9502185
20220916,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11802326
20220917,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11428070
20220918,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10268509
20220919,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11800347
20220920,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11568773
20220921,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11752803
20220922,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11806680
20220923,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11792913
20220924,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,10694807
20220925,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,9352641
20220926,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11003999
20220927,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11868369
20220928,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,12103384
20220929,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11933721
20220930,区级数据,国网浙江省电力有限公司宁波市奉化区供电公司,国网浙江省电力有限公司宁波供电公司,11290028
