rq,type,区县,市,sum
20220808,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,50370
20220809,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,51238
20220810,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,51521
20220811,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,53827
20220812,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,57924
20220813,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,51860
20220814,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,50985
20220815,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,58425
20220816,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,54684
20220817,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,51015
20220818,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,52742
20220819,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,56442
20220820,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,53255
20220821,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,51633
20220822,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,62108
20220823,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,54231
20220824,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,53543
20220825,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,54741
20220826,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,49225
20220827,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,46149
20220828,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,41950
20220829,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,46866
20220830,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,46854
20220831,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,42518
20220901,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,40260
20220902,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,38622
20220903,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,33750
20220904,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,32934
20220905,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,34801
20220906,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,33462
20220907,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,36992
20220908,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,39202
20220909,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,40024
20220910,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,33165
20220911,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,32402
20220912,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,27693
20220913,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,27753
20220914,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,27327
20220915,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,27447
20220916,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,31225
20220917,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,38737
20220918,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,34578
20220919,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,34684
20220920,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,30233
20220921,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,30708
20220922,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,34183
20220923,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,33913
20220924,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,29439
20220925,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,27532
20220926,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,30114
20220927,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,34661
20220928,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,33622
20220929,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,30840
20220930,区级数据,金华横电配售电有限公司,国网浙江省电力有限公司金华供电公司,32404
