rq,type,区县,市,sum
20220228,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12670529
20220301,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12404128
20220302,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12521258
20220303,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12385824
20220304,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12433301
20220305,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12170719
20220306,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12887818
20220307,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13461591
20220308,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12698164
20220309,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12308521
20220310,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12219174
20220311,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11988539
20220312,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11788084
20220313,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11557528
20220314,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11972521
20220315,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11892293
20220316,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12019312
20220317,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12078346
20220318,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12275880
20220319,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12350133
20220320,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12611228
20220321,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13253468
20220322,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13789795
20220323,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12999282
20220324,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12518584
20220325,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12431039
20220326,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12278656
20220327,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12222641
20220328,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12779403
20220329,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12412144
20220330,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12358043
20220331,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12637139
20220401,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12905915
20220402,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12630963
20220403,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11964601
20220404,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11324120
20220405,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10537526
20220406,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11306555
20220407,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11712155
20220408,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11810937
20220409,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11512016
20220410,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11272190
20220411,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11841217
20220412,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12207356
20220413,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11943449
20220414,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11906627
20220415,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11816345
20220416,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11325530
20220417,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10885441
20220418,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11344793
20220419,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11346612
20220420,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11360360
20220421,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11373678
20220422,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11705233
20220423,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11501370
20220424,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11255976
20220425,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11760959
20220426,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11792004
20220427,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11611420
20220428,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11534257
20220429,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11695743
20220430,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11290903
20220501,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,9405278
20220502,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,9279595
20220503,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10089582
20220504,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10802041
20220505,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11219447
20220506,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11628602
20220507,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11777293
20220508,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11238754
20220509,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11612010
20220510,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11681393
20220511,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11680003
20220512,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11753799
20220513,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11814178
20220514,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11288033
20220515,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10974615
20220516,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11172935
20220517,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11320312
20220518,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11318952
20220519,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11414489
20220520,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11626734
20220521,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11279007
20220522,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10974584
20220523,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11309254
20220524,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11278014
20220525,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11340375
20220526,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11345756
20220527,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11528987
20220528,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11286010
20220529,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11041888
20220530,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11856246
20220531,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11657310
20220601,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11935835
20220602,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12083955
20220603,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,10248432
20220604,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11320205
20220605,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11732857
20220606,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12529924
20220607,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12805714
20220608,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12596507
20220609,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13110121
20220610,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12097694
20220611,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11545563
20220612,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11222028
20220613,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11678649
20220614,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12197555
20220615,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12824448
20220616,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13363473
20220617,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13959860
20220618,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14184752
20220619,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13050759
20220620,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13207079
20220621,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14029825
20220622,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14807798
20220623,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,16005106
20220624,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,16063863
20220625,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15388983
20220626,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,16066754
20220627,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17181794
20220628,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17762255
20220629,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17359374
20220630,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15371417
20220701,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15167887
20220702,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15351479
20220703,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15644869
20220704,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17071389
20220705,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17993446
20220706,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18633564
20220707,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19031981
20220708,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19529737
20220709,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19311664
20220710,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19238661
20220711,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20506355
20220712,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20898075
20220713,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,21009746
20220714,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20957169
20220715,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20386209
20220716,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19509897
20220717,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18790326
20220718,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17790192
20220719,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17106228
20220720,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18690176
20220721,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18879007
20220722,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18349834
20220723,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19088171
20220724,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17284947
20220725,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17270623
20220726,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17654307
20220727,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18194306
20220728,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18195356
20220729,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18485695
20220730,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17953309
20220731,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17440134
20220801,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18019712
20220802,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18418464
20220803,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18561798
20220804,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19144789
20220805,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19675438
20220806,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17905449
20220807,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,16937365
20220808,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18231580
20220809,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18915577
20220810,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19398802
20220811,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20378846
20220812,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19881573
20220813,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19377388
20220814,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19435666
20220815,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20269081
20220816,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20526919
20220817,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19900372
20220818,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19875986
20220819,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20496978
20220820,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20273690
20220821,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19590914
20220822,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20024791
20220823,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,20401370
20220824,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,18848358
20220825,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,19037136
20220826,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17833058
20220827,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,15167784
20220828,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14115222
20220829,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,16556768
20220830,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,17130457
20220831,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14219397
20220901,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13488196
20220902,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12870405
20220903,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12505309
20220904,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12284776
20220905,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12092335
20220906,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12670324
20220907,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13514986
20220908,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,14001542
20220909,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,13513898
20220910,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11169864
20220911,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11750740
20220912,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12512643
20220913,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12564531
20220914,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11942223
20220915,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12196482
20220916,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12872297
20220917,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12853743
20220918,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12527162
20220919,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12720626
20220920,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12197207
20220921,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12140809
20220922,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12260682
20220923,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12384143
20220924,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11753977
20220925,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,11516695
20220926,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12013369
20220927,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12320982
20220928,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12376001
20220929,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12236636
20220930,区级数据,越城供电分公司,国网浙江省电力有限公司绍兴供电公司,12575805
