rq,type,区县,市,sum
20220527,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15082005
20220528,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14718396
20220529,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14073517
20220530,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15241248
20220531,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14609721
20220601,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15579004
20220602,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15530115
20220603,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,12373818
20220604,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,13999620
20220605,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14963587
20220606,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16062294
20220607,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15954373
20220608,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15900775
20220609,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16532777
20220610,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15580580
20220611,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14822415
20220612,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14076723
20220613,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,14583050
20220614,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15595385
20220615,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16488978
20220616,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17590184
20220617,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18555263
20220618,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18859236
20220619,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18105633
20220620,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,19017520
20220621,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20095003
20220622,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20762478
20220623,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,21460416
20220624,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18629361
20220625,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,19163437
20220626,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20686758
20220627,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22614739
20220628,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23196700
20220629,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22676254
20220630,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20523651
20220701,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20174131
20220702,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20122751
20220703,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,20079352
20220704,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,21599549
20220705,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22665567
20220706,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23819237
20220707,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23626800
20220708,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23875418
20220709,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23248848
20220710,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23159656
20220711,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25166515
20220712,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26602307
20220713,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26781279
20220714,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26418741
20220715,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26394723
20220716,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25664571
20220717,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23415410
20220718,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22859819
20220719,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23205385
20220720,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24427490
20220721,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23724755
20220722,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23957511
20220723,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24958893
20220724,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22632806
20220725,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24189731
20220726,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23261174
20220727,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23603866
20220728,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24612382
20220729,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25040112
20220730,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24755140
20220731,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,23944278
20220801,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25490763
20220802,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27228102
20220803,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27305628
20220804,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28023797
20220805,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28702606
20220806,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26251941
20220807,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25013952
20220808,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26735523
20220809,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27732004
20220810,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28932608
20220811,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,29109853
20220812,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,29321147
20220813,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28723358
20220814,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28236569
20220815,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,29093651
20220816,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,28775558
20220817,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26037555
20220818,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27113551
20220819,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27427884
20220820,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,27014112
20220821,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26254043
20220822,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26156361
20220823,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,26648739
20220824,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24590649
20220825,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,25202523
20220826,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,24096790
20220827,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,21028618
20220828,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18934295
20220829,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,22435168
20220830,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,21375578
20220831,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18026025
20220901,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17485969
20220902,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17612198
20220903,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17287505
20220904,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16642118
20220905,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16734620
20220906,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17799492
20220907,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,19240699
20220908,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,19508017
20220909,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,18301296
20220910,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,13936155
20220911,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15621166
20220912,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17437588
20220913,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17562457
20220914,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16908909
20220915,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16321469
20220916,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17275201
20220917,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17549108
20220918,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17009477
20220919,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17163040
20220920,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16598408
20220921,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16624157
20220922,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16892232
20220923,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,17013678
20220924,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16088304
20220925,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15740545
20220926,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,16622453
20220927,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15824782
20220928,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15883494
20220929,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15359888
20220930,区级数据,国网浙江湖州吴兴供电分公司,国网浙江省电力有限公司湖州供电公司,15199172
