rq,type,区县,市,sum
20210606,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,18451020
20210607,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,19917826
20210608,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20839231
20210609,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22200761
20210610,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23073573
20210611,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23314306
20210612,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23274882
20210613,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20522163
20210614,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,14293697
20210615,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23620160
20210616,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26874935
20210617,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26187904
20210618,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26507461
20210619,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24558208
20210620,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20980033
20210621,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20435738
20210622,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20424799
20210623,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,21282420
20210624,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22007797
20210625,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23029256
20210626,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23976023
20210627,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22381388
20210628,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24356786
20210629,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22783440
20210630,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,21250368
20210701,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20364476
20210702,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24070828
20210703,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24970417
20210704,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23159725
20210705,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,25701896
20210706,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26242732
20210707,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26950156
20210708,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27877576
20210709,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,28078989
20210710,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27098939
20210711,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24717102
20210712,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,26887092
20210713,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27580943
20210714,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27786879
20210715,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27743726
20210716,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,27619342
