rq,type,区县,市,sum
20210606,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22639882
20210607,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23315382
20210608,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23371803
20210609,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23701755
20210610,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23932383
20210611,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24352682
20210612,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24449183
20210613,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24465051
20210614,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24491507
20210615,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25069010
20210616,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24954080
20210617,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25098713
20210618,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25140813
20210619,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23152236
20210620,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23100472
20210621,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22582801
20210622,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22577240
20210623,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22948192
20210624,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22972673
20210625,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22301363
20210626,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23115673
20210627,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23161523
20210628,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23695813
20210629,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23418593
20210630,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23391113
20210701,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23378983
20210702,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23472323
20210703,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23110003
20210704,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23238694
20210705,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24512934
20210706,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24434565
20210707,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24750557
20210708,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24696901
20210709,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24273514
20210710,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24432547
20210711,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24034555
20210712,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24896725
20210713,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25203715
20210714,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,25270305
20210715,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24997606
20210716,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24723189
20210717,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23830805
20210718,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23109145
20210719,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23827418
20210720,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24426780
20210721,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23900854
20210722,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24155744
20210723,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24420548
20210724,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23277673
20210725,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,21092023
20210726,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,20870619
20210727,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23096783
20210728,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24030503
20210729,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24570484
20210730,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24758594
20210731,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24064864
20210801,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23475924
20210802,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24434349
20210803,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24852213
20210804,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24956244
20210805,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24790804
20210806,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24758248
20210807,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23893914
20210808,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23599234
20210809,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24270484
20210810,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24619274
20210811,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24353344
20210812,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24313174
20210813,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24230126
20210814,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22967763
20210815,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,22873263
20210816,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,23947413
20210817,区级数据,浙江杭州电力客户服务中心,国网浙江省电力有限公司杭州供电公司,24150953
