rq,type,区县,市,sum
20220809,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3419900
20220810,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3391652
20220811,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3417591
20220812,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3517816
20220813,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3661326
20220814,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3653424
20220815,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3668856
20220816,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3611597
20220817,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3501188
20220818,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3506860
20220819,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3561875
20220820,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3495601
20220821,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3432053
20220822,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3394542
20220823,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3489192
20220824,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3712205
20220825,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3720237
20220826,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3632908
20220827,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3490946
20220828,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3255483
20220829,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3395038
20220830,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3323955
20220831,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,3104295
20220901,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2724987
20220902,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2573103
20220903,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2659339
20220904,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2626419
20220905,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2616411
20220906,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2690118
20220907,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2777491
20220908,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2806823
20220909,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2794356
20220910,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2425585
20220911,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2493048
20220912,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2658933
20220913,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2720890
20220914,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2696351
20220915,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2675431
20220916,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2695707
20220917,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2709840
20220918,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2659822
20220919,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2699140
20220920,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2660030
20220921,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2644159
20220922,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2700118
20220923,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2663390
20220924,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2586809
20220925,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2451790
20220926,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2511717
20220927,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2579307
20220928,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2677722
20220929,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2734870
20220930,区级数据,国网浙江开化县供电有限公司,国网浙江省电力有限公司衢州供电公司,2784580
