rq,type,区县,市,sum
20220228,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5449469
20220301,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5707946
20220302,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6170634
20220303,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6322544
20220304,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6173704
20220305,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6159488
20220306,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5917244
20220307,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6252090
20220308,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6131603
20220309,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6142604
20220310,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6244135
20220311,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6194120
20220312,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6016434
20220313,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5384221
20220314,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5827396
20220315,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6175878
20220316,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6093090
20220317,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6436546
20220318,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6210100
20220319,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6208514
20220320,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5609865
20220321,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6224574
20220322,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6636881
20220323,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6359507
20220324,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6220166
20220325,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6235546
20220326,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5999716
20220327,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5504126
20220328,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5940803
20220329,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6056051
20220330,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6020049
20220331,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5651469
20220401,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5702221
20220402,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5829507
20220403,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5358784
20220404,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4443106
20220405,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,3117096
20220406,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4946334
20220407,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5762707
20220408,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5808940
20220409,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5625275
20220410,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5031222
20220411,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5685812
20220412,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5811692
20220413,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5951889
20220414,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5779882
20220415,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5854917
20220416,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5550622
20220417,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4779478
20220418,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5652455
20220419,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5749305
20220420,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5762261
20220421,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5738694
20220422,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5800281
20220423,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5426891
20220424,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5003302
20220425,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5622304
20220426,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5985779
20220427,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5988767
20220428,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5791560
20220429,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5233727
20220430,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4431995
20220501,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,2373146
20220502,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,2581005
20220503,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,3780039
20220504,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4777560
20220505,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5253501
20220506,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5470392
20220507,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5574796
20220508,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5001544
20220509,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5641772
20220510,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5531263
20220511,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5639532
20220512,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5604535
20220513,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5494464
20220514,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5041970
20220515,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4586252
20220516,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5131787
20220517,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5196030
20220518,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5335333
20220519,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5510911
20220520,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5334782
20220521,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5164708
20220522,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4586501
20220523,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5408956
20220524,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5488295
20220525,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5182256
20220526,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5471155
20220527,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5267755
20220528,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5147395
20220529,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4671119
20220530,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5156776
20220531,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5155321
20220601,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5436906
20220602,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4988682
20220603,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,2718205
20220604,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,3318332
20220605,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4479552
20220606,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5116838
20220607,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5487273
20220608,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5530758
20220609,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5571187
20220610,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5805787
20220611,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5386075
20220612,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4824856
20220613,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5433526
20220614,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5612576
20220615,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5559853
20220616,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5512086
20220617,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5668512
20220618,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5516508
20220619,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4827956
20220620,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5642139
20220621,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5579517
20220622,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5867095
20220623,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5841712
20220624,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6110005
20220625,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5770891
20220626,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5237305
20220627,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5916474
20220628,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6155138
20220629,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6069315
20220630,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5745052
20220701,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5635742
20220702,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5598616
20220703,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5328007
20220704,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6215260
20220705,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6317264
20220706,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6404647
20220707,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6459135
20220708,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6613581
20220709,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6346850
20220710,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5887196
20220711,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6602385
20220712,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6625905
20220713,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6603239
20220714,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6571032
20220715,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6548010
20220716,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6439983
20220717,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5918962
20220718,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6351327
20220719,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6620780
20220720,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6710441
20220721,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6807575
20220722,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6729019
20220723,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6467878
20220724,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5867805
20220725,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6376383
20220726,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6084728
20220727,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5961943
20220728,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6052242
20220729,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6176769
20220730,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5934026
20220731,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5654217
20220801,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6128531
20220802,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6572657
20220803,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6631351
20220804,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6573967
20220805,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6495910
20220806,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6090052
20220807,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5583793
20220808,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6143845
20220809,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6276317
20220810,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6358593
20220811,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6419489
20220812,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6556223
20220813,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6314571
20220814,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5818623
20220815,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6498807
20220816,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6608079
20220817,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6585108
20220818,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6494615
20220819,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6523724
20220820,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6311325
20220821,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5822296
20220822,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6240791
20220823,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6472514
20220824,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6552525
20220825,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6827817
20220826,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6618310
20220827,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6314360
20220828,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5593654
20220829,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6370459
20220830,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6684646
20220831,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6366705
20220901,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5807384
20220902,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5954612
20220903,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5868306
20220904,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5336973
20220905,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5674697
20220906,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6008252
20220907,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6165064
20220908,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6115520
20220909,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5861253
20220910,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,3635060
20220911,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4309740
20220912,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5628756
20220913,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5972093
20220914,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,4774100
20220915,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5491436
20220916,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6065494
20220917,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6031587
20220918,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5697623
20220919,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6077818
20220920,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5825590
20220921,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5911841
20220922,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5815444
20220923,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5916421
20220924,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5530650
20220925,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5173915
20220926,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5767818
20220927,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6092048
20220928,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,6010493
20220929,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5959214
20220930,区级数据,国网台州供电公司台州湾新区供电分公司,国网浙江省电力有限公司台州供电公司,5347069
