rq,type,区县,市,sum
20220405,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,687753
20220406,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,700633
20220407,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,717261
20220408,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,697515
20220409,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,700264
20220410,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,694125
20220411,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,700883
20220412,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,690919
20220413,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,712555
20220414,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,677660
20220415,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,695129
20220416,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,701943
20220417,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,709269
20220418,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,700751
20220419,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,689095
20220420,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,677542
20220421,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,679331
20220422,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,690430
20220423,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,680716
20220424,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,665134
20220425,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,703525
20220426,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,682597
20220427,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,675572
20220428,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,667789
20220429,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,643988
20220430,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,658637
20220501,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,639182
20220502,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,638715
20220503,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,631543
20220504,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,630038
20220505,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,642143
20220506,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,649398
20220507,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,662364
20220508,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,671450
20220509,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,665451
20220510,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,683613
20220511,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,659981
20220512,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,646182
20220513,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,659609
20220514,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,661692
20220515,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,652170
20220516,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,662385
20220517,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,660332
20220518,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,665983
20220519,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,677351
20220520,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,667703
20220521,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,661206
20220522,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,664267
20220523,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,661569
20220524,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,686736
20220525,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,680749
20220526,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,664804
20220527,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,671432
20220528,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,646524
20220529,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,662214
20220530,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,683226
20220531,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,676320
20220601,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,687579
20220602,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,651973
20220603,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,618214
20220604,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,684774
20220605,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,691777
20220606,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,659352
20220607,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,692661
20220608,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,712246
20220609,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,658168
20220610,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,642306
20220611,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,629035
20220612,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,629922
20220613,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,640595
20220614,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,648962
20220615,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,668666
20220616,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,674947
20220617,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,692223
20220618,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,651463
20220619,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,647437
20220620,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,646123
20220621,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,683023
20220622,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,713755
20220623,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,772488
20220624,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,846175
20220625,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,864130
20220626,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,871222
20220627,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,935038
20220628,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,981069
20220629,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,944468
20220630,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,823210
20220701,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,846724
20220702,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,842952
20220703,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,863455
20220704,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,947003
20220705,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,977783
20220706,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,977171
20220707,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1023090
20220708,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1059533
20220709,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1053322
20220710,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1072489
20220711,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1182368
20220712,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1219370
20220713,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1167438
20220714,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1165836
20220715,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1167203
20220716,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1136856
20220717,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1120929
20220718,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1090244
20220719,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1084298
20220720,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1138876
20220721,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1195273
20220722,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1236706
20220723,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1214031
20220724,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1164731
20220725,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1158461
20220726,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1103469
20220727,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1069047
20220728,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,928216
20220729,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,926480
20220730,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,998928
20220731,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,994706
20220801,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1066108
20220802,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1006396
20220803,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,949281
20220804,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,999049
20220805,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1076818
20220806,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,963430
20220807,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,865046
20220808,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,953737
20220809,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1008977
20220810,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1026004
20220811,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1079138
20220812,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1062018
20220813,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1059343
20220814,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1097278
20220815,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1102100
20220816,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1139567
20220817,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1106157
20220818,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1090970
20220819,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1138410
20220820,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1147373
20220821,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1161725
20220822,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1219489
20220823,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1153873
20220824,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1098602
20220825,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1166191
20220826,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1150129
20220827,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1063037
20220828,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,986485
20220829,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1090122
20220830,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1139951
20220831,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,1038887
20220901,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,810933
20220902,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,714276
20220903,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,667088
20220904,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,667817
20220905,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,735036
20220906,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,736624
20220907,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,754962
20220908,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,760637
20220909,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,778817
20220910,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,709439
20220911,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,716651
20220912,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,718233
20220913,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,711872
20220914,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,694390
20220915,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,699330
20220916,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,719562
20220917,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,722672
20220918,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,712002
20220919,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,757112
20220920,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,703927
20220921,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,695785
20220922,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,724156
20220923,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,714252
20220924,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,687422
20220925,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,688599
20220926,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,719845
20220927,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,740020
20220928,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,797595
20220929,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,853264
20220930,区级数据,国网浙江省电力有限公司景宁县供电公司,国网浙江省电力有限公司丽水供电公司,898751
