rq,type,区县,市,sum
20220918,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,23697773
20220919,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24807359
20220920,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24288599
20220921,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24208885
20220922,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24500169
20220923,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24213951
20220924,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,22622094
20220925,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,22169338
20220926,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,23704005
20220927,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24481423
20220928,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,24329798
20220929,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,23904814
20220930,区级数据,国网浙江杭州市钱塘区供电公司,国网浙江省电力有限公司杭州供电公司,23178892
