rq,type,区县,市,sum
20220109,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2429798
20220110,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2495776
20220111,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2716584
20220112,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2667974
20220113,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2756190
20220114,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2563619
20220115,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2420176
20220116,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2367630
20220117,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2222964
20220118,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2211275
20220119,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2112800
20220120,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2090954
20220121,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2052072
20220122,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2119581
20220123,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2047621
20220124,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2070336
20220125,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1956802
20220126,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2183914
20220127,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2155862
20220128,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2055981
20220129,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2163261
20220130,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2192982
20220131,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1946767
20220201,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1814246
20220202,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1996623
20220203,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2016897
20220204,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1908221
20220205,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1975645
20220206,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2079555
20220207,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2152621
20220208,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2007010
20220209,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2162790
20220210,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1989680
20220211,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2114296
20220212,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2049079
20220213,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2087973
20220214,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2011577
20220215,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2177477
20220216,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2264028
20220217,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2485198
20220218,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2425313
20220219,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2509317
20220220,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2386858
20220221,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2503122
20220222,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2567382
20220223,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2793265
20220224,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2525979
20220225,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2285528
20220226,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2290538
20220227,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2224685
20220228,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2199056
20220301,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2257721
20220302,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2264607
20220303,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2303275
20220304,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2314150
20220305,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2233466
20220306,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2244010
20220307,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2438326
20220308,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2327046
20220309,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2218712
20220310,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2231759
20220311,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2178231
20220312,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2166319
20220313,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2236048
20220314,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2179989
20220315,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2112089
20220316,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2078267
20220317,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2167633
20220318,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2308838
20220319,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2530145
20220320,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2487203
20220321,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2405063
20220322,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2415196
20220323,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2376568
20220324,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2285589
20220325,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1988865
20220326,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2027974
20220327,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2227940
20220328,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2388076
20220329,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2243590
20220330,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2214789
20220331,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2287760
20220401,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2296441
20220402,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2194360
20220403,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2079687
20220404,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1913779
20220405,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1912795
20220406,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2062410
20220407,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2054112
20220408,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2044739
20220409,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2092834
20220410,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2072561
20220411,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1932149
20220412,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1828632
20220413,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1942659
20220414,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1950963
20220415,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2112561
20220416,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1955812
20220417,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1861781
20220418,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2170397
20220419,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1972794
20220420,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1958168
20220421,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1982404
20220422,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1929716
20220423,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2109351
20220424,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1997037
20220425,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1920545
20220426,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1953801
20220427,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1936736
20220428,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1991357
20220429,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2081601
20220430,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2030366
20220501,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1749551
20220502,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1646157
20220503,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1851488
20220504,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1895849
20220505,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1758494
20220506,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1801306
20220507,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1869123
20220508,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1960174
20220509,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2206316
20220510,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2191544
20220511,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2072878
20220512,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2035749
20220513,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2151708
20220514,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1818099
20220515,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1763495
20220516,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2005060
20220517,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1881679
20220518,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1813837
20220519,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1992893
20220520,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1935391
20220521,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1992904
20220522,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1749618
20220523,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1987315
20220524,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1958216
20220525,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2009643
20220526,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2062488
20220527,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1992206
20220528,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1933073
20220529,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1933125
20220530,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2160841
20220531,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1863737
20220601,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1920473
20220602,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1960904
20220603,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1888306
20220604,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1831677
20220605,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1992022
20220606,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2139848
20220607,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2064861
20220608,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2210804
20220609,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2102672
20220610,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2085496
20220611,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2023506
20220612,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2027280
20220613,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2056574
20220614,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2172410
20220615,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2172412
20220616,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2076882
20220617,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2122534
20220618,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2199007
20220619,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2185180
20220620,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2142739
20220621,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2372079
20220622,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2465405
20220623,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2611002
20220624,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2666381
20220625,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2501522
20220626,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2525478
20220627,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2632864
20220628,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2491765
20220629,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2690835
20220630,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2836884
20220701,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2598940
20220702,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2599955
20220703,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2562022
20220704,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2726360
20220705,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2915860
20220706,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2747163
20220707,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2942705
20220708,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3319490
20220709,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3347250
20220710,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3220896
20220711,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3287906
20220712,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3159896
20220713,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3090903
20220714,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3291285
20220715,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3468699
20220716,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3345640
20220717,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3118993
20220718,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3014393
20220719,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3059067
20220720,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3178738
20220721,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3363545
20220722,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3418591
20220723,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3501596
20220724,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3250426
20220725,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3381348
20220726,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3484274
20220727,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3443436
20220728,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3302315
20220729,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3451799
20220730,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3379154
20220731,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3212306
20220801,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3521120
20220802,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3613656
20220803,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3487143
20220804,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3416710
20220805,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3550293
20220806,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3515825
20220807,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3348572
20220808,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3365315
20220809,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3412350
20220810,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3431681
20220811,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3394598
20220812,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3530064
20220813,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3600744
20220814,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3361897
20220815,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3384589
20220816,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3464624
20220817,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3588745
20220818,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3515038
20220819,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3552117
20220820,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3527395
20220821,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3494089
20220822,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3627592
20220823,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3744995
20220824,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3688883
20220825,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3662841
20220826,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3400036
20220827,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3099377
20220828,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2908881
20220829,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3169897
20220830,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3370137
20220831,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,3243731
20220901,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2746427
20220902,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2413610
20220903,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2320546
20220904,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2006400
20220905,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1758647
20220906,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2190909
20220907,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2628614
20220908,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2736411
20220909,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2511595
20220910,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2362126
20220911,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2697607
20220912,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2676024
20220913,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2351501
20220914,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1727345
20220915,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,1895888
20220916,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2448473
20220917,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2694529
20220918,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2686065
20220919,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2401126
20220920,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2383825
20220921,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2575343
20220922,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2707326
20220923,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2622323
20220924,区级数据,国网浙江省电力有限公司岱山县供电公司,国网浙江省电力有限公司舟山供电公司,2446475
