rq,type,区县,市,sum
20220917,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4487045
20220918,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4368272
20220919,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4504368
20220920,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4281585
20220921,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4238371
20220922,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4382263
20220923,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4432652
20220924,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4197187
20220925,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,3984918
20220926,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4155262
20220927,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4396652
20220928,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4468414
20220929,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4608386
20220930,区级数据,国网浙江仙居县供电公司,国网浙江省电力有限公司台州供电公司,4610813
