rq,type,区县,市,sum
20220520,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11210989
20220521,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10542482
20220522,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,9444679
20220523,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10833456
20220524,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11109351
20220525,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11004026
20220526,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11251586
20220527,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10812931
20220528,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11151751
20220529,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,9962223
20220530,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10966976
20220531,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10646645
20220601,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10946297
20220602,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10849846
20220603,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,8039475
20220604,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,8965384
20220605,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10315433
20220606,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10617454
20220607,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10974721
20220608,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10799507
20220609,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10429041
20220610,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10443615
20220611,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10715143
20220612,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10299548
20220613,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11215613
20220614,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11346955
20220615,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12541329
20220616,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12060074
20220617,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12122168
20220618,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12032340
20220619,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11162796
20220620,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11969342
20220621,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12491817
20220622,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13256101
20220623,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13898511
20220624,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14717346
20220625,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14314629
20220626,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13260274
20220627,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14355092
20220628,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14923682
20220629,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15063794
20220630,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14802155
20220701,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14238850
20220702,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13653072
20220703,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13033360
20220704,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14620231
20220705,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15512167
20220706,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15594901
20220707,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16067226
20220708,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15906433
20220709,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15539283
20220710,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15109519
20220711,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16519614
20220712,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15931364
20220713,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15764394
20220714,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16439128
20220715,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16617837
20220716,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16309382
20220717,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14526723
20220718,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15107436
20220719,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15637830
20220720,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16155667
20220721,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16619360
20220722,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16083545
20220723,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16190369
20220724,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14758621
20220725,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14774888
20220726,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15453530
20220727,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15650046
20220728,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15614251
20220729,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15452874
20220730,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14987911
20220731,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14423126
20220801,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15224864
20220802,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15817364
20220803,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15903802
20220804,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16229999
20220805,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16534929
20220806,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15317552
20220807,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,13912713
20220808,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14628723
20220809,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15655611
20220810,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15940328
20220811,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15980321
20220812,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16465910
20220813,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16244027
20220814,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15371288
20220815,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15909990
20220816,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16328179
20220817,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16239396
20220818,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16047775
20220819,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16569873
20220820,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16557579
20220821,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15218592
20220822,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15146096
20220823,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16228467
20220824,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,16490061
20220825,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,17145725
20220826,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15756905
20220827,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14439623
20220828,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12293341
20220829,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14371000
20220830,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,15428356
20220831,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,14180766
20220901,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12832432
20220902,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12600775
20220903,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12382103
20220904,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11256233
20220905,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11157738
20220906,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11911141
20220907,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12247285
20220908,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12458631
20220909,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12103311
20220910,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,8971805
20220911,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,9624965
20220912,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11659478
20220913,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11998373
20220914,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,9970861
20220915,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10733866
20220916,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12134621
20220917,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12305308
20220918,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11721239
20220919,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12119373
20220920,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11792984
20220921,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11837161
20220922,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11862216
20220923,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12106760
20220924,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11601953
20220925,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,10733046
20220926,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11449309
20220927,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12085373
20220928,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12410318
20220929,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,12132986
20220930,区级数据,国网浙江省电力有限公司宁海县供电公司,国网浙江省电力有限公司宁波供电公司,11375774
