rq,type,区县,市,sum
20211214,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1125093
20211215,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1125425
20211216,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1078004
20211217,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1123851
20211218,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1148876
20211219,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1089674
20211220,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1108011
20211221,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1091427
20211222,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1085286
20211223,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1151056
20211224,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1118375
20211225,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1170952
20211226,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1178202
20211227,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1305480
20211228,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1339464
20211229,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1265838
20211230,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1271929
20211231,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1256787
20220101,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1102704
20220102,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1106829
20220103,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1149500
20220104,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1135211
20220105,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1130191
20220106,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1146456
20220107,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1159303
20220108,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1137043
20220109,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1108664
20220110,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1140730
20220111,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1156423
20220112,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1150570
20220113,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1154621
20220114,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1171392
20220115,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1074673
20220116,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1048855
20220117,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1073224
20220118,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1059875
20220119,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,996369
20220120,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,977703
20220121,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,981459
20220122,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,963114
20220123,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,876797
20220124,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,903798
20220125,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,934259
20220126,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,939308
20220127,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,922168
20220128,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,934726
20220129,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,954962
20220130,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,962834
20220131,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1033367
20220201,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1025508
20220202,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1057764
20220203,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1062752
20220204,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1007204
20220205,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,944516
20220206,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,970437
20220207,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,992033
20220208,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,960793
20220209,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1000455
20220210,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1002542
20220211,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1055271
20220212,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1001979
20220213,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,981526
20220214,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,980844
20220215,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,994044
20220216,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1041786
20220217,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1152009
20220218,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1195217
20220219,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1202622
20220220,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1220376
20220221,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1328830
20220222,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1368725
20220223,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1426846
20220224,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1296865
20220225,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1237044
20220226,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1199770
20220227,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1108668
20220228,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1102257
20220301,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1031411
20220302,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1142021
20220303,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1135084
20220304,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1122722
20220305,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1161506
20220306,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1135727
20220307,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1214035
20220308,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1191953
20220309,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1164946
20220310,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1170743
20220311,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1119375
20220312,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1143189
20220313,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1058231
20220314,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1088828
20220315,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1098272
20220316,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1112018
20220317,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1100372
20220318,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1093912
20220319,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1138241
20220320,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1109502
20220321,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1168344
20220322,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1147161
20220323,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1156640
20220324,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1153095
20220325,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1135409
20220326,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1125262
20220327,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1080976
20220328,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1140107
20220329,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1134764
20220330,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1118354
20220331,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1098271
20220401,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1043477
20220402,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1106327
20220403,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1086762
20220404,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1034230
20220405,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,981517
20220406,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1054784
20220407,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1070876
20220408,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1079361
20220409,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1092735
20220410,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1028984
20220411,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1083478
20220412,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1096236
20220413,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1084348
20220414,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1048224
20220415,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1024929
20220416,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1038699
20220417,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1015984
20220418,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1039150
20220419,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1042988
20220420,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1074098
20220421,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1059253
20220422,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1091478
20220423,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1063744
20220424,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1020156
20220425,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1089682
20220426,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1113000
20220427,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1119192
20220428,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1084522
20220429,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,887877
20220430,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,852017
20220501,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,769545
20220502,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,834457
20220503,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,955119
20220504,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1005374
20220505,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1022267
20220506,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1038238
20220507,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1057495
20220508,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,982337
20220509,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1039881
20220510,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1011267
20220511,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1040965
20220512,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1061452
20220513,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1025064
20220514,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1033597
20220515,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,999005
20220516,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1042957
20220517,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1054956
20220518,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1033595
20220519,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1075815
20220520,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1075927
20220521,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1084197
20220522,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1023383
20220523,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1047427
20220524,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1100032
20220525,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1098845
20220526,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1027370
20220527,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1061364
20220528,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1063952
20220529,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1062602
20220530,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1122436
20220531,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1104200
20220601,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1156854
20220602,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1130441
20220603,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1046029
20220604,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1106228
20220605,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1185688
20220606,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1160454
20220607,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1136963
20220608,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1149867
20220609,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1088797
20220610,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1047076
20220611,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1060602
20220612,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,999535
20220613,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1056122
20220614,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1075335
20220615,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1120860
20220616,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1148336
20220617,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1144560
20220618,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1099231
20220619,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1104846
20220620,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1152031
20220621,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1164709
20220622,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1220872
20220623,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1289264
20220624,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1305773
20220625,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1349790
20220626,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1293191
20220627,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1368537
20220628,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1458012
20220629,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1511882
20220630,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1550087
20220701,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1535139
20220702,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1551571
20220703,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1451810
20220704,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1601222
20220705,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1596477
20220706,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1536343
20220707,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1542130
20220708,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1599379
20220709,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1658245
20220710,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1618059
20220711,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1658483
20220712,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1569655
20220713,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1596164
20220714,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1651181
20220715,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1631245
20220716,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1632874
20220717,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1488163
20220718,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1467979
20220719,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1506357
20220720,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1556866
20220721,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1615128
20220722,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1732622
20220723,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1790576
20220724,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1757654
20220725,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1783884
20220726,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1731850
20220727,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1733668
20220728,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1725420
20220729,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1746965
20220730,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1771723
20220731,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1734513
20220801,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1791971
20220802,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1718743
20220803,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1722208
20220804,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1795705
20220805,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1810647
20220806,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1761717
20220807,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1675867
20220808,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1743073
20220809,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1757974
20220810,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1760698
20220811,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1805110
20220812,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1827603
20220813,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1775165
20220814,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1760167
20220815,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1792920
20220816,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1794342
20220817,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1782364
20220818,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1803219
20220819,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1807136
20220820,区级数据,国网浙江省电力有限公司温州市洞头区供电公司,国网浙江省电力有限公司温州供电公司,1708085
