rq,type,区县,市,sum
20220713,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10439707
20220714,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10658248
20220715,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10856437
20220716,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10327280
20220717,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9693762
20220718,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9689435
20220719,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9551359
20220720,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9957818
20220721,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10221128
20220722,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10008360
20220723,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10495710
20220724,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9978735
20220725,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10278115
20220726,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10348130
20220727,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10223942
20220728,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10114757
20220729,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10028188
20220730,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9715710
20220731,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9504962
20220801,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10357088
20220802,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10613252
20220803,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10438140
20220804,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10625700
20220805,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10706726
20220806,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10549971
20220807,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9957435
20220808,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10347884
20220809,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10707356
20220810,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10723631
20220811,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10749160
20220812,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10825145
20220813,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10398376
20220814,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9989858
20220815,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10503140
20220816,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10704415
20220817,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10600737
20220818,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10634555
20220819,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,11046259
20220820,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,11489654
20220821,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10933593
20220822,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,11358092
20220823,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,11618933
20220824,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10985934
20220825,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,11170830
20220826,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10668921
20220827,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8994847
20220828,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8323160
20220829,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9435981
20220830,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,10415964
20220831,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,9047874
20220901,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8351272
20220902,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7827232
20220903,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7961169
20220904,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7426964
20220905,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,6590386
20220906,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7432854
20220907,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8072905
20220908,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8230225
20220909,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,8072210
20220910,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7059572
20220911,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7391253
20220912,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7617493
20220913,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7413497
20220914,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,6297496
20220915,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,6696724
20220916,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7609899
20220917,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7805136
20220918,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7474021
20220919,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7486329
20220920,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7207951
20220921,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7203688
20220922,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7430419
20220923,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7643661
20220924,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7189516
20220925,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,6915487
20220926,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7472201
20220927,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7802912
20220928,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7839087
20220929,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7806517
20220930,区级数据,定海供电分公司,国网浙江省电力有限公司舟山供电公司,7806778
