rq,type,区县,市,sum
20220814,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3897616
20220815,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3926321
20220816,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3896773
20220817,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3839780
20220818,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3897636
20220819,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,4009204
20220820,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3801738
20220821,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3831742
20220822,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3811208
20220823,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3807168
20220824,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3875095
20220825,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3901520
20220826,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3837369
20220827,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3814261
20220828,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3702427
20220829,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3727683
20220830,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3729304
20220831,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3467856
20220901,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3144945
20220902,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3014162
20220903,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3064444
20220904,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3029446
20220905,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3083154
20220906,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3096075
20220907,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3172735
20220908,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3188856
20220909,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3152062
20220910,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,2608163
20220911,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,2654146
20220912,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,2950068
20220913,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3022012
20220914,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3019669
20220915,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3036708
20220916,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3069864
20220917,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3275462
20220918,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3256308
20220919,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3263468
20220920,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3056080
20220921,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3138243
20220922,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3210800
20220923,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3341489
20220924,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3200362
20220925,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3004937
20220926,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3080271
20220927,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3281534
20220928,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3374374
20220929,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3414395
20220930,区级数据,国网浙江省电力有限公司遂昌县供电公司,国网浙江省电力有限公司丽水供电公司,3394546
