rq,type,区县,市,sum
20220729,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9153534
20220730,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8827977
20220731,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8713516
20220801,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8885139
20220802,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9605082
20220803,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9620314
20220804,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9851230
20220805,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9649289
20220806,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9175838
20220807,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8775187
20220808,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8295350
20220809,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8818197
20220810,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9154812
20220811,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9310115
20220812,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8962134
20220813,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8633296
20220814,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8937308
20220815,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9510572
20220816,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8988069
20220817,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8925770
20220818,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9106135
20220819,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9418463
20220820,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9190469
20220821,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8636926
20220822,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8575238
20220823,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9001978
20220824,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9280118
20220825,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9766959
20220826,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9754641
20220827,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9509224
20220828,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9113739
20220829,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9466986
20220830,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9600503
20220831,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9364687
20220901,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8569362
20220902,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8294557
20220903,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8080078
20220904,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,7876881
20220905,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8154837
20220906,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8505243
20220907,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8965684
20220908,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9149450
20220909,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9014018
20220910,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,7037213
20220911,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,7673940
20220912,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8574933
20220913,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8929909
20220914,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8850073
20220915,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8471604
20220916,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8405767
20220917,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8263268
20220918,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8258836
20220919,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8575999
20220920,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8344585
20220921,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8364880
20220922,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8584085
20220923,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8427498
20220924,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,7815250
20220925,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,7572004
20220926,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8043530
20220927,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8683673
20220928,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8966943
20220929,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,9061315
20220930,区级数据,国网浙江龙游县供电有限公司,国网浙江省电力有限公司衢州供电公司,8434961
