rq,type,区县,市,sum
20220418,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,20947199
20220419,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,24563560
20220420,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28662031
20220421,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29705821
20220422,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30377287
20220423,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30617714
20220424,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29781181
20220425,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30441899
20220426,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30997151
20220427,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30453513
20220428,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30481043
20220429,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30823003
20220430,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29979125
20220501,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,22636225
20220502,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,21741193
20220503,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,24286910
20220504,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,26715630
20220505,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28045310
20220506,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28567526
20220507,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29625276
20220508,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29354853
20220509,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29794987
20220510,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30036150
20220511,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29924583
20220512,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30296490
20220513,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30505874
20220514,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29603675
20220515,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29069354
20220516,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28635972
20220517,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28933955
20220518,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29412215
20220519,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29751192
20220520,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30066715
20220521,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29194914
20220522,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28509969
20220523,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29094826
20220524,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28840381
20220525,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28585176
20220526,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28522047
20220527,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29231142
20220528,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29536701
20220529,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29229483
20220530,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29457459
20220531,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29253440
20220601,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29780425
20220602,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29194208
20220603,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,21969401
20220604,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,24073938
20220605,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,27375509
20220606,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29187842
20220607,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30348959
20220608,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30664014
20220609,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31734887
20220610,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31153753
20220611,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30448272
20220612,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29802409
20220613,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,29905700
20220614,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30273183
20220615,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30999497
20220616,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31841418
20220617,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32362698
20220618,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32805795
20220619,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31673783
20220620,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31537399
20220621,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32528911
20220622,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33488264
20220623,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34455110
20220624,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34319129
20220625,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33761905
20220626,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33834895
20220627,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34497705
20220628,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35707875
20220629,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35557000
20220630,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33474634
20220701,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32461702
20220702,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32953128
20220703,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32862410
20220704,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34020994
20220705,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35229026
20220706,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35808818
20220707,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36271041
20220708,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36459256
20220709,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36012591
20220710,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35092155
20220711,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36359022
20220712,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36520225
20220713,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36676245
20220714,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36100736
20220715,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35947393
20220716,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36018522
20220717,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34723136
20220718,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34179201
20220719,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34171217
20220720,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35335453
20220721,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35607678
20220722,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35633723
20220723,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36110276
20220724,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34249780
20220725,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34298759
20220726,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35099650
20220727,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35681001
20220728,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35674998
20220729,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35919423
20220730,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35794656
20220731,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35164797
20220801,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35476150
20220802,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36231759
20220803,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36591742
20220804,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36970771
20220805,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,37173917
20220806,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35168308
20220807,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34187339
20220808,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33981575
20220809,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35810745
20220810,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36994814
20220811,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,37396070
20220812,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36922273
20220813,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36989143
20220814,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,37017925
20220815,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36614481
20220816,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36894170
20220817,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36622223
20220818,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36803936
20220819,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,37242506
20220820,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36732638
20220821,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35583574
20220822,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34891193
20220823,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35285510
20220824,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36048162
20220825,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36993237
20220826,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36521309
20220827,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35161098
20220828,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33725546
20220829,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,35743625
20220830,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,36320353
20220831,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33673129
20220901,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32737439
20220902,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32762351
20220903,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32535018
20220904,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31953795
20220905,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31796531
20220906,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32169819
20220907,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33222623
20220908,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,34019419
20220909,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,33171819
20220910,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,26338955
20220911,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,28145852
20220912,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31493964
20220913,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32107418
20220914,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31447500
20220915,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31176474
20220916,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31818606
20220917,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,32053944
20220918,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31654529
20220919,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31508159
20220920,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30891621
20220921,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31148650
20220922,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31140434
20220923,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31484253
20220924,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30694551
20220925,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30717486
20220926,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31155412
20220927,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31706817
20220928,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31924998
20220929,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,31678076
20220930,区级数据,柯桥供电分公司,国网浙江省电力有限公司绍兴供电公司,30825153
