rq,type,区县,市,sum
20220709,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21759318
20220710,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21037418
20220711,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22231781
20220712,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22107196
20220713,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21669990
20220714,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21756504
20220715,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21802736
20220716,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21470774
20220717,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19801640
20220718,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20072655
20220719,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20284940
20220720,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21010322
20220721,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21243526
20220722,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21339307
20220723,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21942928
20220724,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20308735
20220725,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21093937
20220726,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21016151
20220727,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21109920
20220728,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21468859
20220729,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21170591
20220730,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20330785
20220731,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19162449
20220801,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21201750
20220802,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22065207
20220803,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22096106
20220804,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22163470
20220805,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22481550
20220806,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21543876
20220807,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19967991
20220808,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19950372
20220809,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20542000
20220810,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21288095
20220811,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22100058
20220812,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,22186890
20220813,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21819731
20220814,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21263853
20220815,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21339806
20220816,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21389926
20220817,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20567607
20220818,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21178565
20220819,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21672695
20220820,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21455199
20220821,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20359504
20220822,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20188051
20220823,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21019965
20220824,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20511727
20220825,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,21195596
20220826,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20926167
20220827,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19562038
20220828,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18130547
20220829,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19897645
20220830,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,20516722
20220831,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18438324
20220901,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17965878
20220902,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18504295
20220903,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18582578
20220904,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17987255
20220905,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18079835
20220906,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18095598
20220907,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18869491
20220908,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,19246335
20220909,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18551714
20220910,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,15898074
20220911,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,16669115
20220912,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17936699
20220913,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18522858
20220914,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18145956
20220915,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17494206
20220916,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18125427
20220917,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18231218
20220918,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17660600
20220919,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17874563
20220920,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17670816
20220921,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17763191
20220922,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17905984
20220923,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18050868
20220924,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17376572
20220925,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17001686
20220926,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17909783
20220927,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18365169
20220928,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18514030
20220929,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,18053490
20220930,区级数据,秀洲分公司,国网浙江省电力有限公司嘉兴供电公司,17369149
