rq,type,区县,市,sum
20220210,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,6072270
20220211,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,6550388
20220212,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,6566028
20220213,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,7202991
20220214,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,7399541
20220215,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,7583607
20220216,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,8494949
20220217,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9414361
20220218,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9953879
20220219,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10353100
20220220,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11139529
20220221,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11920591
20220222,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12263635
20220223,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12695369
20220224,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12225683
20220225,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12040852
20220226,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11597038
20220227,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11465388
20220228,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11319772
20220301,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11065957
20220302,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11577709
20220303,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10370354
20220304,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9309186
20220305,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9263783
20220306,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10348927
20220307,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11741410
20220308,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11749840
20220309,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11683191
20220310,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11467207
20220311,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11381656
20220312,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11252346
20220313,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11127443
20220314,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11168710
20220315,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11063541
20220316,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11065730
20220317,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11224842
20220318,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11231653
20220319,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11366551
20220320,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11422733
20220321,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11555848
20220322,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11728070
20220323,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11736256
20220324,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11624806
20220325,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11498265
20220326,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11495257
20220327,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11494090
20220328,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11675212
20220329,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11543357
20220330,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11356457
20220331,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11298628
20220401,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11471188
20220402,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11704350
20220403,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10853351
20220404,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10016834
20220405,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,7058817
20220406,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9223495
20220407,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10646439
20220408,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10916378
20220409,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10965275
20220410,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10871882
20220411,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10950501
20220412,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10969076
20220413,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11018406
20220414,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10881852
20220415,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10931972
20220416,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10943460
20220417,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10978396
20220418,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11010946
20220419,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10893161
20220420,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10854638
20220421,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10863689
20220422,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10774302
20220423,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10859946
20220424,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10810702
20220425,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10868774
20220426,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11155908
20220427,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11016582
20220428,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10961508
20220429,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10948448
20220430,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10761952
20220501,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,7990328
20220502,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,8473634
20220503,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9519793
20220504,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9992119
20220505,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10213797
20220506,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10413406
20220507,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10594567
20220508,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10770889
20220509,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10912118
20220510,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10921754
20220511,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10877082
20220512,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10909462
20220513,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10894446
20220514,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10876430
20220515,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10825743
20220516,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10823418
20220517,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10795094
20220518,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10742000
20220519,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10714205
20220520,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10720340
20220521,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10889082
20220522,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10828705
20220523,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10760373
20220524,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10800553
20220525,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10780231
20220526,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10831980
20220527,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10775445
20220528,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10798603
20220529,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10978273
20220530,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11120789
20220531,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10783221
20220601,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10784273
20220602,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9831722
20220603,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,6326944
20220604,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,8224639
20220605,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10485747
20220606,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10796580
20220607,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11163472
20220608,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11030740
20220609,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10718711
20220610,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10720797
20220611,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10804844
20220612,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10721821
20220613,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10824415
20220614,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10847672
20220615,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11059769
20220616,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11208375
20220617,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11285680
20220618,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11094986
20220619,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11355486
20220620,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11347388
20220621,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11527885
20220622,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12405608
20220623,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13341733
20220624,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13976961
20220625,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14041004
20220626,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13759677
20220627,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13993567
20220628,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14363362
20220629,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14614017
20220630,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13884564
20220701,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13070136
20220702,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12775982
20220703,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13242154
20220704,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14008276
20220705,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14413648
20220706,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14495989
20220707,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14810852
20220708,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15091463
20220709,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15549812
20220710,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15878892
20220711,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16025703
20220712,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15582675
20220713,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15155415
20220714,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14775698
20220715,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15131326
20220716,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15481034
20220717,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15525170
20220718,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15244714
20220719,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15363301
20220720,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15937122
20220721,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16696881
20220722,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16836619
20220723,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16584676
20220724,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16271467
20220725,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,16261255
20220726,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15792385
20220727,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15507857
20220728,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15396873
20220729,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15105281
20220730,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15411280
20220731,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15096214
20220801,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15437961
20220802,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14845715
20220803,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14791285
20220804,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14693819
20220805,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15310040
20220806,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15094649
20220807,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14301656
20220808,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14321106
20220809,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14424521
20220810,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14668551
20220811,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15213349
20220812,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15732163
20220813,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15662930
20220814,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15331514
20220815,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15412066
20220816,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15487879
20220817,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15237544
20220818,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15201104
20220819,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15400629
20220820,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15556133
20220821,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15965138
20220822,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15039816
20220823,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14840273
20220824,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14330728
20220825,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15872173
20220826,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15713187
20220827,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14725565
20220828,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13579981
20220829,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14487857
20220830,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,15071129
20220831,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14134561
20220901,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13109503
20220902,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13004149
20220903,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13067890
20220904,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13331567
20220905,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,14291862
20220906,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13891117
20220907,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13261714
20220908,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12927491
20220909,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12548201
20220910,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,9090569
20220911,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,10896696
20220912,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12293158
20220913,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12356313
20220914,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12548292
20220915,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13128436
20220916,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13232066
20220917,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13632856
20220918,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13606864
20220919,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13663940
20220920,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12711590
20220921,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12271067
20220922,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12454404
20220923,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12447794
20220924,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11997481
20220925,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11870834
20220926,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11928025
20220927,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,11967816
20220928,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12306238
20220929,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,12948943
20220930,区级数据,国网浙江苍南县供电有限责任公司,国网浙江省电力有限公司温州供电公司,13079073
