rq,type,区县,市,sum
20220806,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22526812
20220807,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20161489
20220808,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22092415
20220809,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24189362
20220810,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24371959
20220811,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24579474
20220812,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24513988
20220813,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23461288
20220814,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22947788
20220815,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23016796
20220816,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23909280
20220817,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22995287
20220818,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23211646
20220819,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,24026559
20220820,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23030303
20220821,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22330015
20220822,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22597713
20220823,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23319147
20220824,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22619445
20220825,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,23280215
20220826,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22471677
20220827,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20626394
20220828,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17371932
20220829,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,21099609
20220830,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,22184143
20220831,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19487844
20220901,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18826614
20220902,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19225190
20220903,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19045218
20220904,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17493368
20220905,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18121891
20220906,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18645590
20220907,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,19783598
20220908,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,20089641
20220909,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18618538
20220910,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,12470133
20220911,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,14018202
20220912,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17381901
20220913,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18674187
20220914,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17312890
20220915,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16957339
20220916,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18687051
20220917,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18716049
20220918,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16646325
20220919,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17874452
20220920,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18136494
20220921,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18182322
20220922,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18474536
20220923,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18752160
20220924,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17658487
20220925,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,15844875
20220926,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,17832246
20220927,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18524857
20220928,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18616057
20220929,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,18167853
20220930,区级数据,国网浙江嘉善县供电有限公司,国网浙江省电力有限公司嘉兴供电公司,16923516
