rq,type,区县,市,sum
20210619,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5418
20210620,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3988
20210621,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4689
20210622,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4309
20210623,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5418
20210624,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5090
20210625,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5546
20210626,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5436
20210627,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5463
20210628,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5616
20210629,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5605
20210630,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4704
20210701,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4968
20210702,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5361
20210703,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5687
20210704,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5496
20210705,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6121
20210706,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5627
20210707,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6018
20210708,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6321
20210709,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5701
20210710,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5240
20210711,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4971
20210712,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6434
20210713,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5859
20210714,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6240
20210715,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5776
20210716,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5759
20210717,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5484
20210718,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4042
20210719,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5768
20210720,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5415
20210721,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5493
20210722,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4813
20210723,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3561
20210724,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1690
20210725,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1553
20210726,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4066
20210727,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4818
20210728,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4839
20210729,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5569
20210730,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5517
20210731,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5430
20210801,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3245
20210802,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5858
20210803,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5225
20210804,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5024
