rq,type,区县,市,sum
20220116,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14832207
20220117,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14700242
20220118,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13881029
20220119,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13383022
20220120,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13087269
20220121,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12660319
20220122,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11699920
20220123,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,10435091
20220124,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,9557656
20220125,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,7905746
20220126,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,7003474
20220127,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6559112
20220128,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6509573
20220129,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6432350
20220130,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6180002
20220131,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6222761
20220201,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6120691
20220202,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,5972422
20220203,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6202845
20220204,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,5931698
20220205,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,5610360
20220206,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,5923555
20220207,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,6931550
20220208,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,8667057
20220209,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,10094439
20220210,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,10314961
20220211,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11168378
20220212,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11297849
20220213,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11512551
20220214,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12020301
20220215,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11672292
20220216,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12410270
20220217,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13892080
20220218,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14395339
20220219,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14670158
20220220,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14229060
20220221,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14879937
20220222,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15770901
20220223,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15745323
20220224,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15266042
20220225,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15176970
20220226,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14959456
20220227,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14463822
20220228,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14414112
20220301,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14740272
20220302,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15002223
20220303,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15142472
20220304,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15575012
20220305,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15398140
20220306,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15448628
20220307,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15618843
20220308,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15289758
20220309,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15348845
20220310,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15615032
20220311,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15346262
20220312,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15237570
20220313,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14861438
20220314,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15365370
20220315,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15034388
20220316,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15187055
20220317,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15728674
20220318,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15938732
20220319,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15705639
20220320,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15452067
20220321,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16211761
20220322,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16494734
20220323,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15537866
20220324,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14959329
20220325,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15608197
20220326,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15163934
20220327,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14442325
20220328,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14988703
20220329,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14777642
20220330,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15195067
20220331,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15281223
20220401,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14942842
20220402,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14344673
20220403,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12622529
20220404,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11623895
20220405,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,10620312
20220406,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13387359
20220407,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14890577
20220408,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15054808
20220409,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15197233
20220410,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15006414
20220411,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14451106
20220412,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14462302
20220413,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14881190
20220414,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15239727
20220415,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15354993
20220416,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14880264
20220417,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13832758
20220418,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14268224
20220419,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13840528
20220420,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13471655
20220421,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13025539
20220422,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12792561
20220423,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12703274
20220424,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12709367
20220425,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13698620
20220426,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14441551
20220427,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14806633
20220428,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14942703
20220429,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15373203
20220430,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14881808
20220501,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11768983
20220502,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,11832460
20220503,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13146456
20220504,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14299413
20220505,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14813158
20220506,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15113050
20220507,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15497034
20220508,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15126450
20220509,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15791142
20220510,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15924901
20220511,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15808959
20220512,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15507691
20220513,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15537063
20220514,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15156936
20220515,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14849275
20220516,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14744226
20220517,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14990415
20220518,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15427323
20220519,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15642424
20220520,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15846890
20220521,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15279339
20220522,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14883513
20220523,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15654900
20220524,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15807738
20220525,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15560531
20220526,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15502273
20220527,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15465973
20220528,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15216771
20220529,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15032901
20220530,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15233774
20220531,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15157492
20220601,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15084414
20220602,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14792566
20220603,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,12472551
20220604,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13134090
20220605,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14311166
20220606,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14996165
20220607,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15539514
20220608,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15806355
20220609,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15396731
20220610,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16762381
20220611,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15545958
20220612,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15105135
20220613,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15500031
20220614,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15363598
20220615,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15528576
20220616,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15613669
20220617,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15869876
20220618,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15938213
20220619,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15317523
20220620,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15763354
20220621,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15705007
20220622,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15913509
20220623,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16287948
20220624,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17157757
20220625,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16872412
20220626,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16689145
20220627,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17513690
20220628,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18142693
20220629,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17435544
20220630,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16379908
20220701,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16214066
20220702,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16496293
20220703,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16574777
20220704,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17822465
20220705,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18125617
20220706,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18227625
20220707,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18157237
20220708,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18255996
20220709,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18229535
20220710,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18068078
20220711,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,19049204
20220712,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,19287795
20220713,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18981384
20220714,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18643128
20220715,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18393302
20220716,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18108669
20220717,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17764470
20220718,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17376899
20220719,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17694861
20220720,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17968327
20220721,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18661632
20220722,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,19230750
20220723,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,19039451
20220724,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18166421
20220725,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18732165
20220726,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18929300
20220727,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,19010962
20220728,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18853512
20220729,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18510440
20220730,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18338075
20220731,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16997556
20220801,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17161327
20220802,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18100141
20220803,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18655744
20220804,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18908375
20220805,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18475162
20220806,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18126962
20220807,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17638864
20220808,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17085066
20220809,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17916326
20220810,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18228612
20220811,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18643754
20220812,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18911790
20220813,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18623605
20220814,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18448334
20220815,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18075153
20220816,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18098314
20220817,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17937055
20220818,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18453637
20220819,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18551348
20220820,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18569645
20220821,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18232690
20220822,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18188734
20220823,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18444896
20220824,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18559848
20220825,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18998665
20220826,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18633594
20220827,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17968575
20220828,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16807881
20220829,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17945712
20220830,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,18437808
20220831,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16860696
20220901,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15811763
20220902,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15941349
20220903,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15983982
20220904,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15655721
20220905,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16294584
20220906,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16206797
20220907,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16798686
20220908,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,17092909
20220909,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16702757
20220910,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,13255307
20220911,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,14036032
20220912,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15582089
20220913,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15863912
20220914,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16110748
20220915,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15390609
20220916,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15622150
20220917,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16122257
20220918,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15821960
20220919,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16506778
20220920,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16201799
20220921,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16065686
20220922,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16582718
20220923,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16518476
20220924,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16010345
20220925,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,15472877
20220926,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16079931
20220927,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16405983
20220928,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16657735
20220929,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16531118
20220930,区级数据,国网浙江兰溪市供电有限公司,国网浙江省电力有限公司金华供电公司,16174002
