rq,type,区县,市,sum
20220411,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15172909
20220412,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15254919
20220413,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15999929
20220414,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15890376
20220415,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15770653
20220416,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16009422
20220417,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15371111
20220418,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16305144
20220419,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16486949
20220420,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16457819
20220421,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16864983
20220422,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17303844
20220423,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17761142
20220424,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17099388
20220425,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17343632
20220426,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17772316
20220427,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17417729
20220428,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17606451
20220429,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17774751
20220430,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17000812
20220501,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15070926
20220502,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,14981083
20220503,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16058348
20220504,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16374935
20220505,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16680804
20220506,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16691437
20220507,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17201581
20220508,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,14834632
20220509,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15761028
20220510,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15974561
20220511,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,22186463
20220512,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,21626658
20220513,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,21181064
20220514,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19990966
20220515,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19510545
20220516,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,20318273
20220517,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17004855
20220518,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16965631
20220519,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17380792
20220520,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17645968
20220521,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15790298
20220522,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15120279
20220523,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16164270
20220524,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16709501
20220525,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16997642
20220526,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16287127
20220527,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16382707
20220528,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16606581
20220529,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16166712
20220530,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16773914
20220531,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15968722
20220601,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16780300
20220602,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16290648
20220603,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15229524
20220604,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15657241
20220605,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16404588
20220606,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17192185
20220607,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17461084
20220608,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17068702
20220609,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16397274
20220610,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16427706
20220611,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16145505
20220612,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16369731
20220613,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17163561
20220614,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16638089
20220615,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16890656
20220616,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17171152
20220617,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17185918
20220618,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17040503
20220619,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16739288
20220620,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17664120
20220621,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17554308
20220622,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18205007
20220623,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18529214
20220624,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17718487
20220625,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18195726
20220626,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17690026
20220627,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18521967
20220628,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19354778
20220629,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19020713
20220630,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18924795
20220701,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18160887
20220702,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17933051
20220703,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17170898
20220704,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18024153
20220705,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18680916
20220706,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19025581
20220707,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19255421
20220708,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19294823
20220709,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19188628
20220710,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18394682
20220711,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19196047
20220712,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19563745
20220713,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19641202
20220714,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19548192
20220715,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19621509
20220716,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19247439
20220717,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17961589
20220718,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18457359
20220719,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18725955
20220720,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18817238
20220721,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18619887
20220722,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18561054
20220723,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18517356
20220724,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17357542
20220725,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18359336
20220726,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18344259
20220727,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18169461
20220728,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18218209
20220729,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18113162
20220730,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18007994
20220731,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16924294
20220801,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18139381
20220802,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18907485
20220803,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18730909
20220804,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18686494
20220805,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18485361
20220806,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18264602
20220807,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17031526
20220808,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17420629
20220809,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18878918
20220810,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19105939
20220811,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19429971
20220812,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19519662
20220813,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19313437
20220814,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18503814
20220815,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18841777
20220816,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19584139
20220817,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18843316
20220818,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19135784
20220819,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19254174
20220820,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19475080
20220821,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18762344
20220822,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19076285
20220823,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19300129
20220824,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19313771
20220825,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,20119401
20220826,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19755420
20220827,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19688823
20220828,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18196810
20220829,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19238305
20220830,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19068792
20220831,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17946767
20220901,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17421913
20220902,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17881620
20220903,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18211785
20220904,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17505569
20220905,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17705825
20220906,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17023256
20220907,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17242903
20220908,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17487966
20220909,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16904338
20220910,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,14928601
20220911,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,15590793
20220912,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16615424
20220913,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17034199
20220914,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16776029
20220915,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16549303
20220916,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17472276
20220917,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16892981
20220918,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16308700
20220919,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16658092
20220920,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16838833
20220921,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16783936
20220922,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,19225373
20220923,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,18353955
20220924,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17861205
20220925,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,16655702
20220926,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17262653
20220927,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17330240
20220928,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17978690
20220929,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,22558566
20220930,区级数据,滨海分公司,国网浙江省电力有限公司嘉兴供电公司,17108997
