rq,type,区县,市,sum
20220529,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,8543476
20220530,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9385517
20220531,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9259646
20220601,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9655835
20220602,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9482168
20220603,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,7556369
20220604,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,8284591
20220605,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9384196
20220606,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9967558
20220607,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10186856
20220608,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9972335
20220609,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10209313
20220610,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9870300
20220611,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9377761
20220612,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,8759107
20220613,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9386733
20220614,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9731620
20220615,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10297082
20220616,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10668046
20220617,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10864977
20220618,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10723144
20220619,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9945066
20220620,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10658978
20220621,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11220036
20220622,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11815897
20220623,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12644638
20220624,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12521945
20220625,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11822746
20220626,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11368533
20220627,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12474510
20220628,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13090679
20220629,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13425243
20220630,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13088718
20220701,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12580122
20220702,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12358268
20220703,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11759654
20220704,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13227445
20220705,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14174830
20220706,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14517144
20220707,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14450528
20220708,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14355623
20220709,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14138759
20220710,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13853134
20220711,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15166453
20220712,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15018730
20220713,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15210417
20220714,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15871339
20220715,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15630457
20220716,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14678586
20220717,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13559205
20220718,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13579987
20220719,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13627219
20220720,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14766055
20220721,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14843774
20220722,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14554630
20220723,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14757690
20220724,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13329392
20220725,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13754139
20220726,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13689359
20220727,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14102515
20220728,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14044004
20220729,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13990685
20220730,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13123213
20220731,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12341039
20220801,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13570230
20220802,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14036226
20220803,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14133848
20220804,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14296818
20220805,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14754727
20220806,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13854695
20220807,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12849261
20220808,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13860738
20220809,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14501117
20220810,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14763893
20220811,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15196279
20220812,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15212985
20220813,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15005493
20220814,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14302394
20220815,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15000803
20220816,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15338381
20220817,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14987028
20220818,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14849384
20220819,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15331744
20220820,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15440200
20220821,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14482403
20220822,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14574121
20220823,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,15163486
20220824,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14749691
20220825,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14992223
20220826,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,14137858
20220827,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12363983
20220828,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10984570
20220829,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,12781272
20220830,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,13604247
20220831,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11722482
20220901,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10979757
20220902,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10674508
20220903,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11036187
20220904,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10388106
20220905,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9980062
20220906,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10534363
20220907,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10875993
20220908,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,11086926
20220909,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10655307
20220910,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,8486250
20220911,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9002262
20220912,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9959149
20220913,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10611170
20220914,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9675591
20220915,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9330197
20220916,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10594475
20220917,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10547200
20220918,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9825546
20220919,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10262507
20220920,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10025691
20220921,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9891834
20220922,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10057866
20220923,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10109069
20220924,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9494014
20220925,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,8857529
20220926,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9630258
20220927,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10050254
20220928,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,10155166
20220929,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9999511
20220930,区级数据,国网宁波市江北供电分公司,国网浙江省电力有限公司宁波供电公司,9628208
