rq,type,区县,市,sum
20220727,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1137395
20220728,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1097556
20220729,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1093390
20220730,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1029937
20220731,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1017627
20220801,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1153972
20220802,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1173516
20220803,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1178210
20220804,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1158079
20220805,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1153997
20220806,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1159803
20220807,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1154237
20220808,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1117931
20220809,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1180164
20220810,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1121395
20220811,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1154057
20220812,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1135566
20220813,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1145499
20220814,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1071795
20220815,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1030664
20220816,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1015792
20220817,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1076612
20220818,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1124662
20220819,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1126623
20220820,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1174412
20220821,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1040162
20220822,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1062968
20220823,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1146991
20220824,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1095540
20220825,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1132335
20220826,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,1077921
20220827,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,893170
20220828,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,912594
20220829,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,980990
20220830,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,997321
20220831,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,959405
20220901,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,794343
20220902,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,639908
20220903,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,682435
20220904,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,651958
20220905,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,528924
20220906,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,594182
20220907,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,766183
20220908,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,807268
20220909,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,767809
20220910,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,842663
20220911,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,846611
20220912,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,801722
20220913,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,605530
20220914,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,520387
20220915,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,537894
20220916,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,712647
20220917,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,754270
20220918,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,595112
20220919,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,562857
20220920,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,575662
20220921,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,742884
20220922,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,757910
20220923,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,690680
20220924,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,687842
20220925,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,679058
20220926,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,742569
20220927,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,730013
20220928,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,709569
20220929,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,739021
20220930,区级数据,国网浙江省电力公司嵊泗县供电公司,国网浙江省电力有限公司舟山供电公司,696419
