rq,type,区县,市,sum
20220903,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8237506
20220904,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8043121
20220905,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8153104
20220906,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8252737
20220907,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8276774
20220908,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8607555
20220909,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8307348
20220910,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,6772385
20220911,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,6960707
20220912,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7687786
20220913,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7787425
20220914,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7741543
20220915,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7849118
20220916,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8003111
20220917,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8057500
20220918,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7972528
20220919,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8171036
20220920,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7839795
20220921,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7801873
20220922,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7953311
20220923,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7992768
20220924,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7782302
20220925,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,7656529
20220926,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8092991
20220927,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8409193
20220928,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8460681
20220929,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8388328
20220930,区级数据,国网浙江建德市供电有限公司,国网浙江省电力有限公司杭州供电公司,8198113
