rq,type,区县,市,sum
20220720,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18927358
20220721,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19467814
20220722,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19624605
20220723,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18767685
20220724,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15131130
20220725,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18894183
20220726,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19284133
20220727,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19074989
20220728,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19028648
20220729,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19042074
20220730,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18011075
20220731,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,14278393
20220801,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18063256
20220802,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18723705
20220803,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18539655
20220804,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18853497
20220805,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18538332
20220806,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17190168
20220807,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,14488188
20220808,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18117635
20220809,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18554883
20220810,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18538665
20220811,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18625366
20220812,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16719576
20220813,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17547961
20220814,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16383537
20220815,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18844945
20220816,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18970737
20220817,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18771055
20220818,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18772000
20220819,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18976312
20220820,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17988574
20220821,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16340789
20220822,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18072252
20220823,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18247734
20220824,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18091281
20220825,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19027277
20220826,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19015103
20220827,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17910184
20220828,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15042698
20220829,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18278635
20220830,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,19139896
20220831,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,18633326
20220901,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17158282
20220902,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17170174
20220903,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16755904
20220904,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,13495267
20220905,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16881811
20220906,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17226291
20220907,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17386488
20220908,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17212332
20220909,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16308500
20220910,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,8232566
20220911,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,10906633
20220912,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15866094
20220913,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16263216
20220914,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,13049630
20220915,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15819577
20220916,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17074059
20220917,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16839835
20220918,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,14248724
20220919,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,17207020
20220920,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16666155
20220921,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16434321
20220922,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16546305
20220923,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16788169
20220924,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15472553
20220925,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,12827178
20220926,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16006082
20220927,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16643949
20220928,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16559407
20220929,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,16526208
20220930,区级数据,国网浙江玉环市供电有限公司,国网浙江省电力有限公司台州供电公司,15271096
