rq,type,区县,市,sum
20220620,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1881380
20220621,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1865338
20220622,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1909575
20220623,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1983603
20220624,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2023230
20220625,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2175182
20220626,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2124179
20220627,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2282889
20220628,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2208719
20220629,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2009627
20220630,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1822395
20220701,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1654498
20220702,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1657459
20220703,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1756512
20220704,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,1935074
20220705,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2008219
20220706,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2011936
20220707,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2006765
20220708,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2083324
20220709,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2222579
20220710,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3740492
20220711,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4051920
20220712,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4197277
20220713,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4164974
20220714,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4155768
20220715,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4114323
20220716,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4090371
20220717,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3970186
20220718,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3992282
20220719,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4009476
20220720,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4148053
20220721,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4138855
20220722,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4696316
20220723,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4287994
20220724,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4173631
20220725,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4268344
20220726,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4159885
20220727,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4132504
20220728,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3941530
20220729,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4250444
20220730,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4329495
20220731,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3983800
20220801,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4720472
20220802,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4753964
20220803,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4296631
20220804,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4429132
20220805,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4032021
20220806,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4347749
20220807,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4120059
20220808,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3867004
20220809,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4012022
20220810,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4527981
20220811,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4496851
20220812,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4366593
20220813,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3944932
20220814,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3825600
20220815,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,2297343
20220816,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3868603
20220817,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3919778
20220818,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4005573
20220819,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4171440
20220820,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3847297
20220821,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3629371
20220822,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3780441
20220823,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3198273
20220824,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4111022
20220825,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4132243
20220826,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4102822
20220827,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4340414
20220828,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4153655
20220829,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4983539
20220830,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4980977
20220831,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4808567
20220901,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4025161
20220902,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3835164
20220903,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3858051
20220904,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3794539
20220905,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3806325
20220906,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3893484
20220907,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3787133
20220908,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3843189
20220909,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3921127
20220910,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3624021
20220911,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3669137
20220912,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3837059
20220913,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3978337
20220914,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3608772
20220915,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3516569
20220916,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3515188
20220917,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3567160
20220918,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3522442
20220919,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3648325
20220920,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3476937
20220921,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3523621
20220922,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3827474
20220923,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3941675
20220924,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3880097
20220925,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3783662
20220926,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3904562
20220927,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,3928896
20220928,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4176634
20220929,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4168180
20220930,区级数据,国网浙江云和县供电有限公司,国网浙江省电力有限公司丽水供电公司,4221628
