rq,type,区县,市,sum
20220626,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,23599487
20220627,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27367797
20220628,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27727192
20220629,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27862348
20220630,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,23982129
20220701,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,23904918
20220702,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,23740502
20220703,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,23868453
20220704,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26467741
20220705,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27991387
20220706,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29080402
20220707,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29917792
20220708,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30188880
20220709,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28380217
20220710,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27950237
20220711,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31132561
20220712,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32601270
20220713,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33146454
20220714,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32623789
20220715,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32266045
20220716,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31405205
20220717,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28576883
20220718,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26813926
20220719,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,25980183
20220720,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28134379
20220721,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27808642
20220722,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27216135
20220723,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28628742
20220724,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,24756448
20220725,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,25795901
20220726,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,25390142
20220727,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26059242
20220728,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26843341
20220729,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27703981
20220730,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26951283
20220731,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,25664978
20220801,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28094590
20220802,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29570271
20220803,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29976072
20220804,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31176726
20220805,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31862894
20220806,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28575772
20220807,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,27329744
20220808,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29806600
20220809,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30799367
20220810,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31657807
20220811,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31673371
20220812,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31711443
20220813,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31485107
20220814,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30905315
20220815,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32055994
20220816,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32054821
20220817,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30370663
20220818,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,30878466
20220819,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32666101
20220820,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,32575858
20220821,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,31911133
20220822,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33119941
20220823,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,33509749
20220824,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,29108957
20220825,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,28894865
20220826,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,26495182
20220827,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,21842744
20220828,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,19014835
20220829,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,24170945
20220830,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,24190231
20220831,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,19431125
20220901,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,18676897
20220902,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17962971
20220903,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16892726
20220904,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16106759
20220905,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16961043
20220906,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,18699482
20220907,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,20411693
20220908,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,20734865
20220909,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,19754834
20220910,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,15724506
20220911,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16184408
20220912,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17968187
20220913,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17755906
20220914,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16556383
20220915,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16896214
20220916,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,18368332
20220917,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,18260376
20220918,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17372542
20220919,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,18482501
20220920,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17241825
20220921,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16661854
20220922,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17142579
20220923,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17052950
20220924,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,15740328
20220925,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,15019921
20220926,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16514861
20220927,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17191935
20220928,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16677017
20220929,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,16331544
20220930,区级数据,国网浙江杭州市余杭区供电有限公司,国网浙江省电力有限公司杭州供电公司,17365025
