rq,type,区县,市,sum
20210401,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11430725
20210402,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11580941
20210403,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10442496
20210404,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,8555620
20210405,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10363096
20210406,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11212179
20210407,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11924254
20210408,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12148745
20210409,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11490659
20210410,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11510485
20210411,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11073376
20210412,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11774921
20210413,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11801524
20210414,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12211633
20210415,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11616256
20210416,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11782114
20210417,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11395500
20210418,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10496766
20210419,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11167515
20210420,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11582189
20210421,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11539925
20210422,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11666022
20210423,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11681829
20210424,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11237040
20210425,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11090851
20210426,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11325730
20210427,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11742412
20210428,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11607651
20210429,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11349691
20210430,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10830957
20210501,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,7798013
20210502,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,7973174
20210503,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9360233
20210504,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10629994
20210505,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10730788
20210506,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11283135
20210507,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11505984
20210508,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11737397
20210509,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10912352
20210510,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12045102
20210511,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12141832
20210512,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12150348
20210513,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11946103
20210514,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12212895
20210515,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12352372
20210516,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10767963
20210517,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11189265
20210518,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11293027
20210519,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11610384
20210520,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11540306
20210521,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11179139
20210522,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11189495
20210523,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10359313
20210524,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11185246
20210525,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11697970
20210526,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11667309
20210527,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11589014
20210528,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11851808
20210529,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11477163
20210530,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10695423
20210531,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11704712
20210601,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11619547
20210602,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12106206
20210603,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12304960
20210604,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11636168
20210605,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11475758
20210606,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10813888
20210607,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11958300
20210608,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12579600
20210609,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13014072
20210610,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12799121
20210611,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13125977
20210612,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12753495
20210613,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10996602
20210614,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9535824
20210615,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12604692
20210616,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13542457
20210617,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13820706
20210618,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13443408
20210619,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11675751
20210620,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10575685
20210621,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11565753
20210622,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11837080
20210623,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12157031
20210624,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12508050
20210625,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12938634
20210626,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12710162
20210627,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11690143
20210628,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12808837
20210629,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12944261
20210630,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12847517
20210701,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12522307
20210702,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12405710
20210703,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12779115
20210704,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12167673
20210705,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14216097
20210706,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14808557
20210707,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15179454
20210708,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14916028
20210709,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14109573
20210710,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13861993
20210711,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13616016
20210712,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14832574
20210713,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15796087
20210714,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,16238270
20210715,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,16397406
20210716,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15991591
20210717,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15144625
20210718,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13382183
20210719,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14767525
20210720,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15278277
20210721,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15142004
20210722,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14491269
20210723,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13799092
20210724,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12373946
20210725,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10379520
20210726,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11141150
20210727,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12279855
20210728,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13467815
20210729,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14472060
20210730,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14497167
20210731,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13659073
20210801,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12526309
20210802,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13982467
20210803,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14235159
20210804,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14245464
20210805,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14343512
20210806,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14639450
20210807,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14198230
20210808,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13065011
20210809,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14455917
20210810,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14637341
20210811,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14228005
20210812,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14075469
20210813,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13550889
20210814,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12338683
20210815,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11272846
20210816,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12636593
20210817,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13216104
20210818,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13313284
20210819,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13636341
20210820,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14229107
20210821,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14245840
20210822,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13326027
20210823,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15014485
20210824,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15373921
20210825,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14918240
20210826,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14958973
20210827,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14731689
20210828,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14403882
20210829,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13973212
20210830,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15272089
20210831,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15389180
20210901,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15841375
20210902,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,15262262
20210903,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14850059
20210904,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14749366
20210905,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13716289
20210906,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,14185897
20210907,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13288760
20210908,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13022494
20210909,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13401898
20210910,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13481082
20210911,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13209857
20210912,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11806785
20210913,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12424938
20210914,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12475855
20210915,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12399811
20210916,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12643347
20210917,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12442639
20210918,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12453716
20210919,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12551863
20210920,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12121300
20210921,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9615967
20210922,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12223700
20210923,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13134549
20210924,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13162397
20210925,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12923681
20210926,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12765617
20210927,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12734130
20210928,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12372640
20210929,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11743256
20210930,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10645051
20211001,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,8183267
20211002,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,8260901
20211003,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9222620
20211004,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10277859
20211005,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10723531
20211006,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10825816
20211007,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11693970
20211008,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11913975
20211009,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11436438
20211010,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10559385
20211011,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10424180
20211012,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10360914
20211013,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10474365
20211014,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10760794
20211015,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10748370
20211016,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9728736
20211017,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9359504
20211018,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10287111
20211019,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10404518
20211020,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11051712
20211021,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11076034
20211022,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10699165
20211023,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10309411
20211024,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9953197
20211025,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10661441
20211026,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11031867
20211027,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11146776
20211028,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11217919
20211029,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10759979
20211030,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10307562
20211031,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,9760346
20211101,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10743456
20211102,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12336286
20211103,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11268141
20211104,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11302139
20211105,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11163983
20211106,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10831634
20211107,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10398645
20211108,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11511629
20211109,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11812331
20211110,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11854614
20211111,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12029238
20211112,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11959286
20211113,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12315854
20211114,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10543480
20211115,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11444670
20211116,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11988271
20211117,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12243913
20211118,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12083364
20211119,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11926786
20211120,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11368890
20211121,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10738425
20211122,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11798986
20211123,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12492957
20211124,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12462669
20211125,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12951823
20211126,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12129702
20211127,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12015762
20211128,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,10959792
20211129,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11756195
20211130,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12120344
20211201,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12612392
20211202,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12888024
20211203,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12883081
20211204,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12666362
20211205,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11690476
20211206,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12441022
20211207,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12938225
20211208,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12872609
20211209,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12635459
20211210,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12475499
20211211,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12386143
20211212,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,11889543
20211213,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12588345
20211214,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13325218
20211215,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12828342
20211216,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,12902752
20211217,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13073877
20211218,区级数据,国网浙江杭州市临安区供电公司,国网浙江省电力有限公司杭州供电公司,13146865
