rq,type,区县,市,sum
20220626,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20586908
20220627,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20329109
20220628,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20603428
20220629,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20298827
20220630,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20178632
20220701,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20043814
20220702,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19971552
20220703,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19777631
20220704,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19637394
20220705,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20015985
20220706,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20278955
20220707,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20381008
20220708,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20539747
20220709,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20539313
20220710,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20152312
20220711,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20363479
20220712,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20365948
20220713,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20388780
20220714,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20645058
20220715,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19915219
20220716,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20220740
20220717,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19974623
20220718,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19929218
20220719,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19971131
20220720,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19807287
20220721,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19802827
20220722,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20103734
20220723,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20002838
20220724,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19725432
20220725,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19827322
20220726,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20114736
20220727,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20032089
20220728,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19890137
20220729,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19786125
20220730,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19770834
20220731,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19635556
20220801,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19714288
20220802,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20036647
20220803,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20103498
20220804,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19927817
20220805,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19990602
20220806,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19026064
20220807,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19479774
20220808,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,18683859
20220809,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19332619
20220810,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19909144
20220811,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20232498
20220812,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20137927
20220813,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19957528
20220814,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19658106
20220815,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19172268
20220816,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,18739171
20220817,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19130257
20220818,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19438787
20220819,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19198085
20220820,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19130682
20220821,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19663075
20220822,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,17980656
20220823,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,18103622
20220824,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19793592
20220825,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20028832
20220826,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20463823
20220827,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20661579
20220828,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20648924
20220829,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20980230
20220830,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,21259869
20220831,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20711650
20220901,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20196292
20220902,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20380553
20220903,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20587378
20220904,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20535610
20220905,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20181534
20220906,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20222948
20220907,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20661590
20220908,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20932682
20220909,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,21122047
20220910,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19672782
20220911,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,19938887
20220912,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20926646
20220913,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,21346130
20220914,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,21015091
20220915,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20250343
20220916,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20840794
20220917,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20921146
20220918,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20450422
20220919,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20452715
20220920,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20336169
20220921,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20241718
20220922,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20443943
20220923,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20859968
20220924,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20543775
20220925,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20570512
20220926,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20502340
20220927,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20659447
20220928,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20814802
20220929,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20268781
20220930,区级数据,绍兴电力客户服务中心,国网浙江省电力有限公司绍兴供电公司,20343991
