rq,type,区县,市,sum
20220523,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10660480
20220524,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10947148
20220525,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10941778
20220526,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10983962
20220527,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10890478
20220528,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10524944
20220529,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10235637
20220530,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11018263
20220531,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11001332
20220601,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10942447
20220602,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10708187
20220603,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,8579661
20220604,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,9848825
20220605,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10539205
20220606,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11058369
20220607,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11547620
20220608,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11617174
20220609,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12003899
20220610,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11134386
20220611,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10729231
20220612,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10061191
20220613,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10744134
20220614,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11249595
20220615,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11672871
20220616,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12133230
20220617,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12576863
20220618,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12275090
20220619,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10971504
20220620,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11446076
20220621,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11859726
20220622,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12485866
20220623,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,13436937
20220624,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14283039
20220625,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14428857
20220626,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14637561
20220627,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16107428
20220628,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16909775
20220629,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16560499
20220630,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14604873
20220701,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,13921415
20220702,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,13840959
20220703,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14271239
20220704,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16099034
20220705,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16991599
20220706,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17256986
20220707,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17452482
20220708,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17353888
20220709,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17312409
20220710,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17201541
20220711,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19011616
20220712,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19425511
20220713,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19544422
20220714,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19393837
20220715,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19149206
20220716,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18332016
20220717,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17564803
20220718,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16189118
20220719,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16259918
20220720,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17471603
20220721,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18656878
20220722,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19175296
20220723,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18778690
20220724,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17811896
20220725,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19132655
20220726,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18811580
20220727,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18604347
20220728,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18420461
20220729,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18043482
20220730,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17470997
20220731,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16480284
20220801,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17779085
20220802,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18379190
20220803,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18115749
20220804,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18558192
20220805,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18966758
20220806,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17687554
20220807,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16330894
20220808,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16442069
20220809,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17867999
20220810,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17777116
20220811,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18411600
20220812,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18989671
20220813,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18732571
20220814,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18331815
20220815,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19109477
20220816,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19261813
20220817,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18863714
20220818,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18762498
20220819,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,19063888
20220820,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18429713
20220821,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17988562
20220822,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18368643
20220823,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18401293
20220824,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,18156445
20220825,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17982486
20220826,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17139127
20220827,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16330519
20220828,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14794673
20220829,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,16913008
20220830,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,17663214
20220831,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14749910
20220901,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12781730
20220902,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12219758
20220903,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11379018
20220904,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11009133
20220905,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11966466
20220906,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12790210
20220907,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,13561891
20220908,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,14037623
20220909,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,13517491
20220910,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10123506
20220911,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10845740
20220912,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12052118
20220913,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12035224
20220914,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11722459
20220915,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11777015
20220916,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12201195
20220917,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12516454
20220918,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12149380
20220919,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12705398
20220920,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11914928
20220921,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11603678
20220922,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11955505
20220923,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12020329
20220924,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11071922
20220925,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,10504794
20220926,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,11508706
20220927,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12041994
20220928,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12663587
20220929,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12613029
20220930,区级数据,金华婺城分公司,国网浙江省电力有限公司金华供电公司,12733583
